#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo Leap Frog
#Legenda
#1:t 2:x 3:v 4:dE
24.885000 0.828920 3.307366 -0.409465
24.886000 0.832226 3.304874 -0.409466
24.887000 0.835530 3.302372 -0.409467
24.888000 0.838831 3.299861 -0.409469
24.889000 0.842129 3.297339 -0.409470
24.890000 0.845425 3.294808 -0.409471
24.891000 0.848719 3.292267 -0.409472
24.892000 0.852010 3.289716 -0.409473
24.893000 0.855298 3.287155 -0.409475
24.894000 0.858584 3.284584 -0.409476
24.895000 0.861867 3.282003 -0.409477
24.896000 0.865148 3.279413 -0.409478
24.897000 0.868426 3.276812 -0.409479
24.898000 0.871702 3.274202 -0.409480
24.899000 0.874975 3.271582 -0.409482
24.900000 0.878245 3.268952 -0.409483
24.901000 0.881513 3.266313 -0.409484
24.902000 0.884778 3.263663 -0.409485
24.903000 0.888040 3.261004 -0.409486
24.904000 0.891300 3.258335 -0.409487
24.905000 0.894557 3.255656 -0.409488
24.906000 0.897811 3.252968 -0.409489
24.907000 0.901063 3.250269 -0.409491
24.908000 0.904311 3.247561 -0.409492
24.909000 0.907558 3.244844 -0.409493
24.910000 0.910801 3.242116 -0.409494
24.911000 0.914042 3.239379 -0.409495
24.912000 0.917280 3.236632 -0.409496
24.913000 0.920515 3.233875 -0.409497
24.914000 0.923748 3.231109 -0.409498
24.915000 0.926977 3.228333 -0.409499
24.916000 0.930204 3.225547 -0.409500
24.917000 0.933428 3.222751 -0.409501
24.918000 0.936650 3.219946 -0.409502
24.919000 0.939868 3.217132 -0.409503
24.920000 0.943084 3.214307 -0.409505
24.921000 0.946297 3.211473 -0.409506
24.922000 0.949507 3.208629 -0.409507
24.923000 0.952714 3.205776 -0.409508
24.924000 0.955919 3.202913 -0.409509
24.925000 0.959120 3.200041 -0.409510
24.926000 0.962319 3.197158 -0.409511
24.927000 0.965514 3.194267 -0.409512
24.928000 0.968707 3.191365 -0.409513
24.929000 0.971897 3.188454 -0.409514
24.930000 0.975084 3.185534 -0.409515
24.931000 0.978268 3.182604 -0.409516
24.932000 0.981449 3.179664 -0.409517
24.933000 0.984627 3.176715 -0.409518
24.934000 0.987803 3.173757 -0.409519
24.935000 0.990975 3.170788 -0.409520
24.936000 0.994144 3.167811 -0.409521
24.937000 0.997311 3.164823 -0.409522
24.938000 1.000474 3.161827 -0.409522
24.939000 1.003634 3.158821 -0.409523
24.940000 1.006792 3.155805 -0.409524
24.941000 1.009946 3.152780 -0.409525
24.942000 1.013097 3.149745 -0.409526
24.943000 1.016245 3.146701 -0.409527
24.944000 1.019391 3.143648 -0.409528
24.945000 1.022533 3.140585 -0.409529
24.946000 1.025672 3.137513 -0.409530
24.947000 1.028808 3.134431 -0.409531
24.948000 1.031941 3.131340 -0.409532
24.949000 1.035070 3.128239 -0.409533
24.950000 1.038197 3.125129 -0.409534
24.951000 1.041321 3.122010 -0.409534
24.952000 1.044441 3.118882 -0.409535
24.953000 1.047558 3.115744 -0.409536
24.954000 1.050673 3.112596 -0.409537
24.955000 1.053784 3.109439 -0.409538
24.956000 1.056891 3.106273 -0.409539
24.957000 1.059996 3.103098 -0.409540
24.958000 1.063098 3.099913 -0.409540
24.959000 1.066196 3.096720 -0.409541
24.960000 1.069291 3.093516 -0.409542
24.961000 1.072383 3.090304 -0.409543
24.962000 1.075472 3.087082 -0.409544
24.963000 1.078557 3.083851 -0.409545
24.964000 1.081639 3.080611 -0.409545
24.965000 1.084718 3.077361 -0.409546
24.966000 1.087794 3.074102 -0.409547
24.967000 1.090867 3.070834 -0.409548
24.968000 1.093936 3.067557 -0.409549
24.969000 1.097002 3.064271 -0.409549
24.970000 1.100064 3.060975 -0.409550
24.971000 1.103124 3.057670 -0.409551
24.972000 1.106180 3.054356 -0.409552
24.973000 1.109232 3.051033 -0.409553
24.974000 1.112282 3.047701 -0.409553
24.975000 1.115328 3.044360 -0.409554
24.976000 1.118370 3.041009 -0.409555
24.977000 1.121410 3.037649 -0.409556
24.978000 1.124446 3.034281 -0.409556
24.979000 1.127478 3.030903 -0.409557
24.980000 1.130508 3.027516 -0.409558
24.981000 1.133533 3.024120 -0.409559
24.982000 1.136556 3.020715 -0.409559
24.983000 1.139575 3.017300 -0.409560
24.984000 1.142590 3.013877 -0.409561
24.985000 1.145603 3.010445 -0.409561
24.986000 1.148611 3.007004 -0.409562
24.987000 1.151617 3.003553 -0.409563
24.988000 1.154618 3.000094 -0.409563
24.989000 1.157617 2.996625 -0.409564
24.990000 1.160612 2.993148 -0.409565
24.991000 1.163603 2.989662 -0.409565
24.992000 1.166591 2.986167 -0.409566
24.993000 1.169575 2.982662 -0.409567
24.994000 1.172556 2.979149 -0.409567
24.995000 1.175534 2.975627 -0.409568
24.996000 1.178508 2.972096 -0.409569
24.997000 1.181478 2.968556 -0.409569
24.998000 1.184445 2.965007 -0.409570
24.999000 1.187408 2.961449 -0.409571
25.000000 1.190368 2.957883 -0.409571
25.001000 1.193324 2.954307 -0.409572
25.002000 1.196276 2.950723 -0.409572
25.003000 1.199225 2.947129 -0.409573
25.004000 1.202170 2.943527 -0.409574
25.005000 1.205112 2.939916 -0.409574
25.006000 1.208050 2.936297 -0.409575
25.007000 1.210985 2.932668 -0.409575
25.008000 1.213916 2.929031 -0.409576
25.009000 1.216843 2.925385 -0.409576
25.010000 1.219766 2.921730 -0.409577
25.011000 1.222686 2.918066 -0.409578
25.012000 1.225603 2.914394 -0.409578
25.013000 1.228515 2.910712 -0.409579
25.014000 1.231424 2.907022 -0.409579
25.015000 1.234329 2.903324 -0.409580
25.016000 1.237231 2.899617 -0.409580
25.017000 1.240128 2.895900 -0.409581
25.018000 1.243022 2.892176 -0.409581
25.019000 1.245913 2.888442 -0.409582
25.020000 1.248799 2.884700 -0.409582
25.021000 1.251682 2.880950 -0.409583
25.022000 1.254561 2.877190 -0.409583
25.023000 1.257436 2.873422 -0.409584
25.024000 1.260308 2.869646 -0.409584
25.025000 1.263176 2.865860 -0.409585
25.026000 1.266040 2.862067 -0.409585
25.027000 1.268900 2.858264 -0.409586
25.028000 1.271756 2.854453 -0.409586
25.029000 1.274609 2.850634 -0.409586
25.030000 1.277458 2.846805 -0.409587
25.031000 1.280302 2.842969 -0.409587
25.032000 1.283143 2.839124 -0.409588
25.033000 1.285981 2.835270 -0.409588
25.034000 1.288814 2.831408 -0.409589
25.035000 1.291643 2.827537 -0.409589
25.036000 1.294469 2.823658 -0.409589
25.037000 1.297291 2.819770 -0.409590
25.038000 1.300109 2.815874 -0.409590
25.039000 1.302923 2.811970 -0.409591
25.040000 1.305733 2.808057 -0.409591
25.041000 1.308539 2.804135 -0.409591
25.042000 1.311341 2.800205 -0.409592
25.043000 1.314139 2.796267 -0.409592
25.044000 1.316933 2.792321 -0.409592
25.045000 1.319724 2.788366 -0.409593
25.046000 1.322510 2.784402 -0.409593
25.047000 1.325293 2.780431 -0.409593
25.048000 1.328071 2.776451 -0.409594
25.049000 1.330845 2.772462 -0.409594
25.050000 1.333616 2.768465 -0.409594
25.051000 1.336382 2.764460 -0.409595
25.052000 1.339145 2.760447 -0.409595
25.053000 1.341903 2.756426 -0.409595
25.054000 1.344658 2.752396 -0.409596
25.055000 1.347408 2.748358 -0.409596
25.056000 1.350154 2.744311 -0.409596
25.057000 1.352897 2.740257 -0.409596
25.058000 1.355635 2.736194 -0.409597
25.059000 1.358369 2.732123 -0.409597
25.060000 1.361099 2.728044 -0.409597
25.061000 1.363825 2.723956 -0.409598
25.062000 1.366547 2.719861 -0.409598
25.063000 1.369265 2.715757 -0.409598
25.064000 1.371979 2.711645 -0.409598
25.065000 1.374688 2.707525 -0.409598
25.066000 1.377394 2.703397 -0.409599
25.067000 1.380095 2.699261 -0.409599
25.068000 1.382792 2.695117 -0.409599
25.069000 1.385485 2.690964 -0.409599
25.070000 1.388174 2.686804 -0.409600
25.071000 1.390859 2.682635 -0.409600
25.072000 1.393539 2.678458 -0.409600
25.073000 1.396216 2.674274 -0.409600
25.074000 1.398888 2.670081 -0.409600
25.075000 1.401556 2.665881 -0.409600
25.076000 1.404220 2.661672 -0.409601
25.077000 1.406879 2.657455 -0.409601
25.078000 1.409535 2.653231 -0.409601
25.079000 1.412186 2.648998 -0.409601
25.080000 1.414833 2.644757 -0.409601
25.081000 1.417475 2.640509 -0.409601
25.082000 1.420114 2.636253 -0.409601
25.083000 1.422748 2.631988 -0.409602
25.084000 1.425378 2.627716 -0.409602
25.085000 1.428003 2.623436 -0.409602
25.086000 1.430624 2.619148 -0.409602
25.087000 1.433241 2.614852 -0.409602
25.088000 1.435854 2.610549 -0.409602
25.089000 1.438463 2.606237 -0.409602
25.090000 1.441067 2.601918 -0.409602
25.091000 1.443666 2.597591 -0.409602
25.092000 1.446262 2.593256 -0.409602
25.093000 1.448853 2.588913 -0.409602
25.094000 1.451440 2.584563 -0.409602
25.095000 1.454022 2.580205 -0.409602
25.096000 1.456600 2.575839 -0.409603
25.097000 1.459174 2.571465 -0.409603
25.098000 1.461743 2.567084 -0.409603
25.099000 1.464308 2.562695 -0.409603
25.100000 1.466868 2.558298 -0.409603
25.101000 1.469424 2.553893 -0.409603
25.102000 1.471976 2.549481 -0.409603
25.103000 1.474523 2.545062 -0.409603
25.104000 1.477066 2.540634 -0.409603
25.105000 1.479605 2.536199 -0.409603
25.106000 1.482139 2.531757 -0.409603
25.107000 1.484668 2.527306 -0.409603
25.108000 1.487193 2.522849 -0.409602
25.109000 1.489714 2.518383 -0.409602
25.110000 1.492230 2.513910 -0.409602
25.111000 1.494742 2.509430 -0.409602
25.112000 1.497249 2.504942 -0.409602
25.113000 1.499752 2.500446 -0.409602
25.114000 1.502250 2.495943 -0.409602
25.115000 1.504743 2.491433 -0.409602
25.116000 1.507233 2.486915 -0.409602
25.117000 1.509717 2.482389 -0.409602
25.118000 1.512197 2.477857 -0.409602
25.119000 1.514673 2.473316 -0.409602
25.120000 1.517144 2.468769 -0.409602
25.121000 1.519611 2.464213 -0.409601
25.122000 1.522072 2.459651 -0.409601
25.123000 1.524530 2.455081 -0.409601
25.124000 1.526983 2.450504 -0.409601
25.125000 1.529431 2.445919 -0.409601
25.126000 1.531874 2.441327 -0.409601
25.127000 1.534313 2.436728 -0.409601
25.128000 1.536748 2.432121 -0.409601
25.129000 1.539178 2.427507 -0.409600
25.130000 1.541603 2.422886 -0.409600
25.131000 1.544024 2.418258 -0.409600
25.132000 1.546439 2.413622 -0.409600
25.133000 1.548851 2.408979 -0.409600
25.134000 1.551257 2.404329 -0.409599
25.135000 1.553659 2.399672 -0.409599
25.136000 1.556057 2.395007 -0.409599
25.137000 1.558449 2.390335 -0.409599
25.138000 1.560837 2.385656 -0.409599
25.139000 1.563221 2.380970 -0.409598
25.140000 1.565599 2.376277 -0.409598
25.141000 1.567973 2.371577 -0.409598
25.142000 1.570343 2.366869 -0.409598
25.143000 1.572707 2.362155 -0.409597
25.144000 1.575067 2.357433 -0.409597
25.145000 1.577422 2.352704 -0.409597
25.146000 1.579772 2.347968 -0.409597
25.147000 1.582118 2.343226 -0.409596
25.148000 1.584459 2.338476 -0.409596
25.149000 1.586795 2.333719 -0.409596
25.150000 1.589126 2.328955 -0.409595
25.151000 1.591453 2.324184 -0.409595
25.152000 1.593774 2.319406 -0.409595
25.153000 1.596092 2.314621 -0.409595
25.154000 1.598404 2.309830 -0.409594
25.155000 1.600711 2.305031 -0.409594
25.156000 1.603014 2.300225 -0.409594
25.157000 1.605312 2.295413 -0.409593
25.158000 1.607605 2.290594 -0.409593
25.159000 1.609893 2.285767 -0.409593
25.160000 1.612176 2.280934 -0.409592
25.161000 1.614455 2.276094 -0.409592
25.162000 1.616728 2.271248 -0.409592
25.163000 1.618997 2.266394 -0.409591
25.164000 1.621261 2.261534 -0.409591
25.165000 1.623520 2.256666 -0.409590
25.166000 1.625774 2.251792 -0.409590
25.167000 1.628024 2.246912 -0.409590
25.168000 1.630268 2.242024 -0.409589
25.169000 1.632508 2.237130 -0.409589
25.170000 1.634743 2.232229 -0.409588
25.171000 1.636972 2.227322 -0.409588
25.172000 1.639197 2.222407 -0.409588
25.173000 1.641417 2.217486 -0.409587
25.174000 1.643632 2.212559 -0.409587
25.175000 1.645842 2.207625 -0.409586
25.176000 1.648047 2.202684 -0.409586
25.177000 1.650248 2.197736 -0.409585
25.178000 1.652443 2.192782 -0.409585
25.179000 1.654633 2.187822 -0.409584
25.180000 1.656819 2.182855 -0.409584
25.181000 1.658999 2.177881 -0.409583
25.182000 1.661174 2.172901 -0.409583
25.183000 1.663345 2.167914 -0.409582
25.184000 1.665510 2.162921 -0.409582
25.185000 1.667671 2.157921 -0.409581
25.186000 1.669826 2.152915 -0.409581
25.187000 1.671976 2.147902 -0.409580
25.188000 1.674122 2.142883 -0.409580
25.189000 1.676262 2.137857 -0.409579
25.190000 1.678397 2.132825 -0.409579
25.191000 1.680528 2.127787 -0.409578
25.192000 1.682653 2.122742 -0.409578
25.193000 1.684773 2.117691 -0.409577
25.194000 1.686888 2.112633 -0.409577
25.195000 1.688999 2.107570 -0.409576
25.196000 1.691104 2.102499 -0.409576
25.197000 1.693204 2.097423 -0.409575
25.198000 1.695298 2.092340 -0.409574
25.199000 1.697388 2.087251 -0.409574
25.200000 1.699473 2.082156 -0.409573
25.201000 1.701553 2.077054 -0.409573
25.202000 1.703627 2.071947 -0.409572
25.203000 1.705696 2.066833 -0.409571
25.204000 1.707761 2.061712 -0.409571
25.205000 1.709820 2.056586 -0.409570
25.206000 1.711874 2.051453 -0.409570
25.207000 1.713923 2.046315 -0.409569
25.208000 1.715966 2.041170 -0.409568
25.209000 1.718005 2.036019 -0.409568
25.210000 1.720039 2.030862 -0.409567
25.211000 1.722067 2.025699 -0.409566
25.212000 1.724090 2.020529 -0.409566
25.213000 1.726108 2.015354 -0.409565
25.214000 1.728121 2.010173 -0.409564
25.215000 1.730128 2.004985 -0.409564
25.216000 1.732131 1.999792 -0.409563
25.217000 1.734128 1.994593 -0.409562
25.218000 1.736120 1.989387 -0.409562
25.219000 1.738107 1.984176 -0.409561
25.220000 1.740088 1.978959 -0.409560
25.221000 1.742065 1.973735 -0.409560
25.222000 1.744036 1.968506 -0.409559
25.223000 1.746002 1.963271 -0.409558
25.224000 1.747962 1.958030 -0.409557
25.225000 1.749918 1.952783 -0.409557
25.226000 1.751868 1.947531 -0.409556
25.227000 1.753813 1.942272 -0.409555
25.228000 1.755752 1.937008 -0.409554
25.229000 1.757687 1.931738 -0.409554
25.230000 1.759616 1.926462 -0.409553
25.231000 1.761540 1.921180 -0.409552
25.232000 1.763458 1.915893 -0.409551
25.233000 1.765371 1.910599 -0.409551
25.234000 1.767279 1.905300 -0.409550
25.235000 1.769182 1.899996 -0.409549
25.236000 1.771079 1.894685 -0.409548
25.237000 1.772971 1.889369 -0.409547
25.238000 1.774858 1.884047 -0.409547
25.239000 1.776739 1.878720 -0.409546
25.240000 1.778615 1.873387 -0.409545
25.241000 1.780486 1.868048 -0.409544
25.242000 1.782352 1.862704 -0.409543
25.243000 1.784212 1.857354 -0.409543
25.244000 1.786066 1.851999 -0.409542
25.245000 1.787916 1.846638 -0.409541
25.246000 1.789760 1.841271 -0.409540
25.247000 1.791598 1.835899 -0.409539
25.248000 1.793431 1.830522 -0.409538
25.249000 1.795259 1.825139 -0.409537
25.250000 1.797082 1.819750 -0.409537
25.251000 1.798899 1.814356 -0.409536
25.252000 1.800710 1.808957 -0.409535
25.253000 1.802517 1.803552 -0.409534
25.254000 1.804317 1.798142 -0.409533
25.255000 1.806113 1.792726 -0.409532
25.256000 1.807903 1.787305 -0.409531
25.257000 1.809688 1.781879 -0.409530
25.258000 1.811467 1.776447 -0.409529
25.259000 1.813240 1.771010 -0.409529
25.260000 1.815009 1.765568 -0.409528
25.261000 1.816772 1.760120 -0.409527
25.262000 1.818529 1.754667 -0.409526
25.263000 1.820281 1.749209 -0.409525
25.264000 1.822027 1.743745 -0.409524
25.265000 1.823768 1.738277 -0.409523
25.266000 1.825504 1.732803 -0.409522
25.267000 1.827234 1.727324 -0.409521
25.268000 1.828959 1.721839 -0.409520
25.269000 1.830678 1.716350 -0.409519
25.270000 1.832391 1.710855 -0.409518
25.271000 1.834099 1.705355 -0.409517
25.272000 1.835802 1.699851 -0.409516
25.273000 1.837499 1.694341 -0.409515
25.274000 1.839191 1.688826 -0.409514
25.275000 1.840877 1.683306 -0.409513
25.276000 1.842557 1.677780 -0.409512
25.277000 1.844232 1.672250 -0.409511
25.278000 1.845902 1.666715 -0.409510
25.279000 1.847566 1.661175 -0.409509
25.280000 1.849224 1.655630 -0.409508
25.281000 1.850877 1.650079 -0.409507
25.282000 1.852524 1.644524 -0.409506
25.283000 1.854166 1.638964 -0.409505
25.284000 1.855802 1.633399 -0.409504
25.285000 1.857433 1.627830 -0.409503
25.286000 1.859058 1.622255 -0.409502
25.287000 1.860677 1.616675 -0.409501
25.288000 1.862291 1.611091 -0.409500
25.289000 1.863899 1.605501 -0.409499
25.290000 1.865502 1.599907 -0.409498
25.291000 1.867099 1.594308 -0.409497
25.292000 1.868691 1.588705 -0.409495
25.293000 1.870277 1.583096 -0.409494
25.294000 1.871857 1.577483 -0.409493
25.295000 1.873432 1.571865 -0.409492
25.296000 1.875001 1.566243 -0.409491
25.297000 1.876564 1.560615 -0.409490
25.298000 1.878122 1.554983 -0.409489
25.299000 1.879674 1.549346 -0.409488
25.300000 1.881221 1.543705 -0.409487
25.301000 1.882762 1.538059 -0.409485
25.302000 1.884297 1.532409 -0.409484
25.303000 1.885826 1.526753 -0.409483
25.304000 1.887350 1.521094 -0.409482
25.305000 1.888869 1.515429 -0.409481
25.306000 1.890381 1.509760 -0.409480
25.307000 1.891888 1.504087 -0.409479
25.308000 1.893389 1.498409 -0.409477
25.309000 1.894885 1.492727 -0.409476
25.310000 1.896375 1.487040 -0.409475
25.311000 1.897859 1.481348 -0.409474
25.312000 1.899337 1.475653 -0.409473
25.313000 1.900810 1.469952 -0.409472
25.314000 1.902277 1.464248 -0.409470
25.315000 1.903739 1.458539 -0.409469
25.316000 1.905194 1.452825 -0.409468
25.317000 1.906644 1.447108 -0.409467
25.318000 1.908089 1.441385 -0.409466
25.319000 1.909527 1.435659 -0.409464
25.320000 1.910960 1.429928 -0.409463
25.321000 1.912387 1.424193 -0.409462
25.322000 1.913808 1.418454 -0.409461
25.323000 1.915224 1.412710 -0.409460
25.324000 1.916634 1.406963 -0.409458
25.325000 1.918038 1.401211 -0.409457
25.326000 1.919436 1.395454 -0.409456
25.327000 1.920829 1.389694 -0.409455
25.328000 1.922216 1.383930 -0.409453
25.329000 1.923597 1.378161 -0.409452
25.330000 1.924972 1.372388 -0.409451
25.331000 1.926341 1.366611 -0.409450
25.332000 1.927705 1.360830 -0.409448
25.333000 1.929063 1.355045 -0.409447
25.334000 1.930415 1.349256 -0.409446
25.335000 1.931762 1.343462 -0.409444
25.336000 1.933102 1.337665 -0.409443
25.337000 1.934437 1.331864 -0.409442
25.338000 1.935766 1.326058 -0.409441
25.339000 1.937089 1.320249 -0.409439
25.340000 1.938406 1.314436 -0.409438
25.341000 1.939718 1.308619 -0.409437
25.342000 1.941024 1.302798 -0.409435
25.343000 1.942324 1.296973 -0.409434
25.344000 1.943618 1.291144 -0.409433
25.345000 1.944906 1.285311 -0.409431
25.346000 1.946188 1.279474 -0.409430
25.347000 1.947465 1.273634 -0.409429
25.348000 1.948735 1.267789 -0.409427
25.349000 1.950000 1.261941 -0.409426
25.350000 1.951259 1.256089 -0.409425
25.351000 1.952512 1.250234 -0.409423
25.352000 1.953760 1.244374 -0.409422
25.353000 1.955001 1.238511 -0.409421
25.354000 1.956237 1.232644 -0.409419
25.355000 1.957467 1.226774 -0.409418
25.356000 1.958690 1.220900 -0.409417
25.357000 1.959908 1.215022 -0.409415
25.358000 1.961120 1.209140 -0.409414
25.359000 1.962327 1.203255 -0.409413
25.360000 1.963527 1.197366 -0.409411
25.361000 1.964721 1.191474 -0.409410
25.362000 1.965910 1.185578 -0.409408
25.363000 1.967093 1.179678 -0.409407
25.364000 1.968269 1.173775 -0.409406
25.365000 1.969440 1.167869 -0.409404
25.366000 1.970605 1.161959 -0.409403
25.367000 1.971764 1.156045 -0.409401
25.368000 1.972917 1.150128 -0.409400
25.369000 1.974064 1.144208 -0.409399
25.370000 1.975205 1.138284 -0.409397
25.371000 1.976341 1.132356 -0.409396
25.372000 1.977470 1.126426 -0.409394
25.373000 1.978594 1.120492 -0.409393
25.374000 1.979711 1.114554 -0.409391
25.375000 1.980823 1.108613 -0.409390
25.376000 1.981928 1.102669 -0.409389
25.377000 1.983028 1.096722 -0.409387
25.378000 1.984122 1.090771 -0.409386
25.379000 1.985210 1.084817 -0.409384
25.380000 1.986291 1.078860 -0.409383
25.381000 1.987367 1.072899 -0.409381
25.382000 1.988437 1.066936 -0.409380
25.383000 1.989501 1.060969 -0.409378
25.384000 1.990559 1.054999 -0.409377
25.385000 1.991611 1.049025 -0.409375
25.386000 1.992657 1.043049 -0.409374
25.387000 1.993697 1.037069 -0.409372
25.388000 1.994731 1.031087 -0.409371
25.389000 1.995759 1.025101 -0.409369
25.390000 1.996782 1.019112 -0.409368
25.391000 1.997798 1.013120 -0.409367
25.392000 1.998808 1.007125 -0.409365
25.393000 1.999812 1.001127 -0.409364
25.394000 2.000810 0.995127 -0.409362
25.395000 2.001802 0.989123 -0.409361
25.396000 2.002788 0.983116 -0.409359
25.397000 2.003768 0.977106 -0.409357
25.398000 2.004743 0.971093 -0.409356
25.399000 2.005711 0.965077 -0.409354
25.400000 2.006673 0.959059 -0.409353
25.401000 2.007629 0.953037 -0.409351
25.402000 2.008579 0.947013 -0.409350
25.403000 2.009523 0.940986 -0.409348
25.404000 2.010461 0.934956 -0.409347
25.405000 2.011393 0.928923 -0.409345
25.406000 2.012319 0.922888 -0.409344
25.407000 2.013238 0.916849 -0.409342
25.408000 2.014152 0.910808 -0.409341
25.409000 2.015060 0.904764 -0.409339
25.410000 2.015962 0.898718 -0.409338
25.411000 2.016858 0.892669 -0.409336
25.412000 2.017747 0.886617 -0.409334
25.413000 2.018631 0.880562 -0.409333
25.414000 2.019508 0.874505 -0.409331
25.415000 2.020380 0.868445 -0.409330
25.416000 2.021245 0.862383 -0.409328
25.417000 2.022105 0.856318 -0.409327
