#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
0.632000 1.431194 -2.622922 -0.407969
0.633000 1.428571 -2.627216 -0.407968
0.634000 1.425944 -2.631502 -0.407966
0.635000 1.423312 -2.635780 -0.407964
0.636000 1.420677 -2.640050 -0.407962
0.637000 1.418037 -2.644312 -0.407961
0.638000 1.415392 -2.648566 -0.407959
0.639000 1.412744 -2.652812 -0.407957
0.640000 1.410091 -2.657050 -0.407955
0.641000 1.407434 -2.661280 -0.407953
0.642000 1.404773 -2.665503 -0.407952
0.643000 1.402107 -2.669717 -0.407950
0.644000 1.399437 -2.673923 -0.407948
0.645000 1.396763 -2.678122 -0.407946
0.646000 1.394085 -2.682312 -0.407945
0.647000 1.391403 -2.686494 -0.407943
0.648000 1.388716 -2.690668 -0.407941
0.649000 1.386026 -2.694834 -0.407939
0.650000 1.383331 -2.698993 -0.407938
0.651000 1.380632 -2.703143 -0.407936
0.652000 1.377929 -2.707284 -0.407934
0.653000 1.375222 -2.711418 -0.407932
0.654000 1.372510 -2.715544 -0.407930
0.655000 1.369795 -2.719661 -0.407929
0.656000 1.367075 -2.723771 -0.407927
0.657000 1.364351 -2.727872 -0.407925
0.658000 1.361623 -2.731965 -0.407923
0.659000 1.358891 -2.736050 -0.407922
0.660000 1.356155 -2.740127 -0.407920
0.661000 1.353415 -2.744195 -0.407918
0.662000 1.350671 -2.748255 -0.407916
0.663000 1.347923 -2.752307 -0.407914
0.664000 1.345170 -2.756351 -0.407913
0.665000 1.342414 -2.760387 -0.407911
0.666000 1.339654 -2.764414 -0.407909
0.667000 1.336889 -2.768433 -0.407907
0.668000 1.334121 -2.772444 -0.407906
0.669000 1.331348 -2.776446 -0.407904
0.670000 1.328572 -2.780440 -0.407902
0.671000 1.325791 -2.784426 -0.407900
0.672000 1.323007 -2.788403 -0.407898
0.673000 1.320219 -2.792372 -0.407897
0.674000 1.317426 -2.796333 -0.407895
0.675000 1.314630 -2.800285 -0.407893
0.676000 1.311830 -2.804229 -0.407891
0.677000 1.309025 -2.808164 -0.407890
0.678000 1.306217 -2.812091 -0.407888
0.679000 1.303405 -2.816010 -0.407886
0.680000 1.300589 -2.819920 -0.407884
0.681000 1.297769 -2.823822 -0.407882
0.682000 1.294945 -2.827715 -0.407881
0.683000 1.292118 -2.831600 -0.407879
0.684000 1.289286 -2.835477 -0.407877
0.685000 1.286451 -2.839344 -0.407875
0.686000 1.283611 -2.843204 -0.407874
0.687000 1.280768 -2.847055 -0.407872
0.688000 1.277921 -2.850897 -0.407870
0.689000 1.275070 -2.854731 -0.407868
0.690000 1.272215 -2.858556 -0.407866
0.691000 1.269357 -2.862373 -0.407865
0.692000 1.266494 -2.866181 -0.407863
0.693000 1.263628 -2.869980 -0.407861
0.694000 1.260758 -2.873771 -0.407859
0.695000 1.257885 -2.877553 -0.407858
0.696000 1.255007 -2.881327 -0.407856
0.697000 1.252126 -2.885092 -0.407854
0.698000 1.249241 -2.888848 -0.407852
0.699000 1.246352 -2.892596 -0.407850
0.700000 1.243459 -2.896335 -0.407849
0.701000 1.240563 -2.900065 -0.407847
0.702000 1.237663 -2.903787 -0.407845
0.703000 1.234759 -2.907500 -0.407843
0.704000 1.231851 -2.911204 -0.407842
0.705000 1.228940 -2.914900 -0.407840
0.706000 1.226025 -2.918587 -0.407838
0.707000 1.223107 -2.922265 -0.407836
0.708000 1.220184 -2.925934 -0.407834
0.709000 1.217259 -2.929595 -0.407833
0.710000 1.214329 -2.933246 -0.407831
0.711000 1.211396 -2.936889 -0.407829
0.712000 1.208459 -2.940524 -0.407827
0.713000 1.205518 -2.944149 -0.407826
0.714000 1.202574 -2.947766 -0.407824
0.715000 1.199626 -2.951373 -0.407822
0.716000 1.196675 -2.954972 -0.407820
0.717000 1.193720 -2.958562 -0.407818
0.718000 1.190761 -2.962143 -0.407817
0.719000 1.187799 -2.965716 -0.407815
0.720000 1.184834 -2.969279 -0.407813
0.721000 1.181864 -2.972834 -0.407811
0.722000 1.178892 -2.976379 -0.407810
0.723000 1.175915 -2.979916 -0.407808
0.724000 1.172935 -2.983444 -0.407806
0.725000 1.169952 -2.986962 -0.407804
0.726000 1.166965 -2.990472 -0.407803
0.727000 1.163974 -2.993973 -0.407801
0.728000 1.160980 -2.997465 -0.407799
0.729000 1.157983 -3.000948 -0.407797
0.730000 1.154982 -3.004422 -0.407795
0.731000 1.151978 -3.007887 -0.407794
0.732000 1.148970 -3.011343 -0.407792
0.733000 1.145958 -3.014790 -0.407790
0.734000 1.142944 -3.018228 -0.407788
0.735000 1.139925 -3.021656 -0.407787
0.736000 1.136904 -3.025076 -0.407785
0.737000 1.133879 -3.028487 -0.407783
0.738000 1.130850 -3.031889 -0.407781
0.739000 1.127818 -3.035281 -0.407779
0.740000 1.124783 -3.038665 -0.407778
0.741000 1.121744 -3.042039 -0.407776
0.742000 1.118702 -3.045404 -0.407774
0.743000 1.115657 -3.048760 -0.407772
0.744000 1.112608 -3.052107 -0.407771
0.745000 1.109556 -3.055445 -0.407769
0.746000 1.106500 -3.058774 -0.407767
0.747000 1.103442 -3.062093 -0.407765
0.748000 1.100380 -3.065404 -0.407763
0.749000 1.097314 -3.068705 -0.407762
0.750000 1.094245 -3.071997 -0.407760
0.751000 1.091173 -3.075279 -0.407758
0.752000 1.088098 -3.078553 -0.407756
0.753000 1.085020 -3.081817 -0.407755
0.754000 1.081938 -3.085072 -0.407753
0.755000 1.078853 -3.088318 -0.407751
0.756000 1.075764 -3.091555 -0.407749
0.757000 1.072673 -3.094782 -0.407747
0.758000 1.069578 -3.098000 -0.407746
0.759000 1.066480 -3.101209 -0.407744
0.760000 1.063379 -3.104408 -0.407742
0.761000 1.060275 -3.107598 -0.407740
0.762000 1.057167 -3.110779 -0.407739
0.763000 1.054056 -3.113951 -0.407737
0.764000 1.050942 -3.117113 -0.407735
0.765000 1.047825 -3.120266 -0.407733
0.766000 1.044705 -3.123409 -0.407731
0.767000 1.041581 -3.126543 -0.407730
0.768000 1.038455 -3.129668 -0.407728
0.769000 1.035325 -3.132783 -0.407726
0.770000 1.032192 -3.135889 -0.407724
0.771000 1.029057 -3.138986 -0.407723
0.772000 1.025918 -3.142073 -0.407721
0.773000 1.022775 -3.145151 -0.407719
0.774000 1.019630 -3.148219 -0.407717
0.775000 1.016482 -3.151278 -0.407715
0.776000 1.013331 -3.154327 -0.407714
0.777000 1.010176 -3.157367 -0.407712
0.778000 1.007019 -3.160398 -0.407710
0.779000 1.003859 -3.163419 -0.407708
0.780000 1.000695 -3.166431 -0.407707
0.781000 0.997529 -3.169433 -0.407705
0.782000 0.994359 -3.172425 -0.407703
0.783000 0.991187 -3.175408 -0.407701
0.784000 0.988012 -3.178382 -0.407699
0.785000 0.984833 -3.181346 -0.407698
0.786000 0.981652 -3.184300 -0.407696
0.787000 0.978468 -3.187245 -0.407694
0.788000 0.975280 -3.190181 -0.407692
0.789000 0.972090 -3.193107 -0.407691
0.790000 0.968897 -3.196023 -0.407689
0.791000 0.965701 -3.198930 -0.407687
0.792000 0.962502 -3.201827 -0.407685
0.793000 0.959300 -3.204714 -0.407683
0.794000 0.956096 -3.207592 -0.407682
0.795000 0.952888 -3.210460 -0.407680
0.796000 0.949677 -3.213319 -0.407678
0.797000 0.946464 -3.216168 -0.407676
0.798000 0.943248 -3.219007 -0.407675
0.799000 0.940029 -3.221837 -0.407673
0.800000 0.936807 -3.224657 -0.407671
0.801000 0.933582 -3.227468 -0.407669
0.802000 0.930355 -3.230268 -0.407667
0.803000 0.927125 -3.233060 -0.407666
0.804000 0.923892 -3.235841 -0.407664
0.805000 0.920656 -3.238613 -0.407662
0.806000 0.917417 -3.241375 -0.407660
0.807000 0.914176 -3.244127 -0.407659
0.808000 0.910932 -3.246869 -0.407657
0.809000 0.907685 -3.249602 -0.407655
0.810000 0.904435 -3.252325 -0.407653
0.811000 0.901183 -3.255038 -0.407651
0.812000 0.897928 -3.257742 -0.407650
0.813000 0.894670 -3.260436 -0.407648
0.814000 0.891410 -3.263120 -0.407646
0.815000 0.888147 -3.265794 -0.407644
0.816000 0.884881 -3.268458 -0.407643
0.817000 0.881612 -3.271113 -0.407641
0.818000 0.878341 -3.273758 -0.407639
0.819000 0.875067 -3.276393 -0.407637
0.820000 0.871791 -3.279018 -0.407635
0.821000 0.868512 -3.281634 -0.407634
0.822000 0.865230 -3.284239 -0.407632
0.823000 0.861946 -3.286835 -0.407630
0.824000 0.858659 -3.289421 -0.407628
0.825000 0.855370 -3.291997 -0.407627
0.826000 0.852078 -3.294563 -0.407625
0.827000 0.848783 -3.297119 -0.407623
0.828000 0.845486 -3.299665 -0.407621
0.829000 0.842187 -3.302202 -0.407619
0.830000 0.838884 -3.304728 -0.407618
0.831000 0.835580 -3.307245 -0.407616
0.832000 0.832272 -3.309752 -0.407614
0.833000 0.828963 -3.312249 -0.407612
0.834000 0.825650 -3.314735 -0.407611
0.835000 0.822336 -3.317212 -0.407609
0.836000 0.819018 -3.319679 -0.407607
0.837000 0.815699 -3.322136 -0.407605
0.838000 0.812377 -3.324584 -0.407603
0.839000 0.809052 -3.327021 -0.407602
0.840000 0.805725 -3.329448 -0.407600
0.841000 0.802396 -3.331865 -0.407598
0.842000 0.799064 -3.334272 -0.407596
0.843000 0.795729 -3.336669 -0.407595
0.844000 0.792393 -3.339057 -0.407593
0.845000 0.789054 -3.341434 -0.407591
0.846000 0.785712 -3.343801 -0.407589
0.847000 0.782369 -3.346158 -0.407588
0.848000 0.779022 -3.348505 -0.407586
0.849000 0.775674 -3.350842 -0.407584
0.850000 0.772323 -3.353169 -0.407582
0.851000 0.768970 -3.355486 -0.407580
0.852000 0.765614 -3.357793 -0.407579
0.853000 0.762257 -3.360090 -0.407577
0.854000 0.758896 -3.362377 -0.407575
0.855000 0.755534 -3.364653 -0.407573
0.856000 0.752169 -3.366920 -0.407572
0.857000 0.748803 -3.369177 -0.407570
0.858000 0.745433 -3.371423 -0.407568
0.859000 0.742062 -3.373659 -0.407566
0.860000 0.738688 -3.375885 -0.407564
0.861000 0.735312 -3.378101 -0.407563
0.862000 0.731934 -3.380307 -0.407561
0.863000 0.728554 -3.382503 -0.407559
0.864000 0.725171 -3.384689 -0.407557
0.865000 0.721787 -3.386864 -0.407556
0.866000 0.718400 -3.389030 -0.407554
0.867000 0.715011 -3.391185 -0.407552
0.868000 0.711620 -3.393330 -0.407550
0.869000 0.708226 -3.395465 -0.407548
0.870000 0.704831 -3.397590 -0.407547
0.871000 0.701433 -3.399704 -0.407545
0.872000 0.698034 -3.401808 -0.407543
0.873000 0.694632 -3.403902 -0.407541
0.874000 0.691228 -3.405986 -0.407540
0.875000 0.687822 -3.408060 -0.407538
0.876000 0.684414 -3.410123 -0.407536
0.877000 0.681004 -3.412177 -0.407534
0.878000 0.677592 -3.414220 -0.407532
0.879000 0.674177 -3.416252 -0.407531
0.880000 0.670761 -3.418275 -0.407529
0.881000 0.667343 -3.420287 -0.407527
0.882000 0.663923 -3.422289 -0.407525
0.883000 0.660500 -3.424281 -0.407524
0.884000 0.657076 -3.426263 -0.407522
0.885000 0.653650 -3.428234 -0.407520
0.886000 0.650221 -3.430195 -0.407518
0.887000 0.646791 -3.432145 -0.407516
0.888000 0.643359 -3.434086 -0.407515
0.889000 0.639925 -3.436016 -0.407513
0.890000 0.636489 -3.437936 -0.407511
0.891000 0.633051 -3.439845 -0.407509
0.892000 0.629611 -3.441744 -0.407508
0.893000 0.626169 -3.443633 -0.407506
0.894000 0.622726 -3.445512 -0.407504
0.895000 0.619280 -3.447380 -0.407502
0.896000 0.615833 -3.449238 -0.407500
0.897000 0.612384 -3.451085 -0.407499
0.898000 0.608933 -3.452922 -0.407497
0.899000 0.605480 -3.454749 -0.407495
0.900000 0.602025 -3.456566 -0.407493
0.901000 0.598568 -3.458372 -0.407492
0.902000 0.595110 -3.460167 -0.407490
0.903000 0.591650 -3.461953 -0.407488
0.904000 0.588188 -3.463728 -0.407486
0.905000 0.584724 -3.465492 -0.407484
0.906000 0.581259 -3.467246 -0.407483
0.907000 0.577791 -3.468990 -0.407481
0.908000 0.574322 -3.470723 -0.407479
0.909000 0.570852 -3.472446 -0.407477
0.910000 0.567379 -3.474159 -0.407476
0.911000 0.563905 -3.475861 -0.407474
0.912000 0.560429 -3.477553 -0.407472
0.913000 0.556952 -3.479234 -0.407470
0.914000 0.553472 -3.480905 -0.407468
0.915000 0.549992 -3.482565 -0.407467
0.916000 0.546509 -3.484215 -0.407465
0.917000 0.543025 -3.485855 -0.407463
0.918000 0.539539 -3.487484 -0.407461
0.919000 0.536051 -3.489103 -0.407460
0.920000 0.532562 -3.490711 -0.407458
0.921000 0.529072 -3.492308 -0.407456
0.922000 0.525579 -3.493896 -0.407454
0.923000 0.522085 -3.495472 -0.407452
0.924000 0.518590 -3.497039 -0.407451
0.925000 0.515093 -3.498594 -0.407449
0.926000 0.511594 -3.500140 -0.407447
0.927000 0.508094 -3.501674 -0.407445
0.928000 0.504593 -3.503199 -0.407444
0.929000 0.501089 -3.504713 -0.407442
0.930000 0.497585 -3.506216 -0.407440
0.931000 0.494078 -3.507709 -0.407438
0.932000 0.490571 -3.509191 -0.407436
0.933000 0.487061 -3.510663 -0.407435
0.934000 0.483551 -3.512124 -0.407433
0.935000 0.480039 -3.513574 -0.407431
0.936000 0.476525 -3.515014 -0.407429
0.937000 0.473010 -3.516444 -0.407428
0.938000 0.469494 -3.517863 -0.407426
0.939000 0.465976 -3.519272 -0.407424
0.940000 0.462457 -3.520669 -0.407422
0.941000 0.458936 -3.522057 -0.407420
0.942000 0.455414 -3.523434 -0.407419
0.943000 0.451890 -3.524800 -0.407417
0.944000 0.448366 -3.526156 -0.407415
0.945000 0.444839 -3.527501 -0.407413
0.946000 0.441312 -3.528835 -0.407412
0.947000 0.437783 -3.530159 -0.407410
0.948000 0.434253 -3.531472 -0.407408
0.949000 0.430721 -3.532775 -0.407406
0.950000 0.427189 -3.534067 -0.407404
0.951000 0.423655 -3.535349 -0.407403
0.952000 0.420119 -3.536620 -0.407401
0.953000 0.416583 -3.537880 -0.407399
0.954000 0.413045 -3.539130 -0.407397
0.955000 0.409506 -3.540369 -0.407396
0.956000 0.405965 -3.541598 -0.407394
0.957000 0.402424 -3.542816 -0.407392
0.958000 0.398881 -3.544023 -0.407390
0.959000 0.395337 -3.545219 -0.407388
0.960000 0.391792 -3.546405 -0.407387
0.961000 0.388245 -3.547581 -0.407385
0.962000 0.384698 -3.548746 -0.407383
0.963000 0.381149 -3.549900 -0.407381
0.964000 0.377599 -3.551043 -0.407380
0.965000 0.374048 -3.552176 -0.407378
0.966000 0.370496 -3.553298 -0.407376
0.967000 0.366942 -3.554410 -0.407374
0.968000 0.363388 -3.555510 -0.407372
0.969000 0.359833 -3.556601 -0.407371
0.970000 0.356276 -3.557680 -0.407369
0.971000 0.352718 -3.558749 -0.407367
0.972000 0.349160 -3.559807 -0.407365
0.973000 0.345600 -3.560855 -0.407364
0.974000 0.342039 -3.561891 -0.407362
0.975000 0.338477 -3.562917 -0.407360
0.976000 0.334914 -3.563933 -0.407358
0.977000 0.331350 -3.564938 -0.407356
0.978000 0.327785 -3.565932 -0.407355
0.979000 0.324219 -3.566915 -0.407353
0.980000 0.320652 -3.567888 -0.407351
0.981000 0.317084 -3.568850 -0.407349
0.982000 0.313516 -3.569801 -0.407348
0.983000 0.309946 -3.570741 -0.407346
0.984000 0.306375 -3.571671 -0.407344
0.985000 0.302803 -3.572590 -0.407342
0.986000 0.299231 -3.573499 -0.407340
0.987000 0.295657 -3.574396 -0.407339
0.988000 0.292083 -3.575283 -0.407337
0.989000 0.288508 -3.576160 -0.407335
0.990000 0.284931 -3.577025 -0.407333
0.991000 0.281354 -3.577880 -0.407332
0.992000 0.277777 -3.578724 -0.407330
0.993000 0.274198 -3.579557 -0.407328
0.994000 0.270618 -3.580380 -0.407326
0.995000 0.267038 -3.581192 -0.407324
0.996000 0.263457 -3.581993 -0.407323
0.997000 0.259875 -3.582783 -0.407321
0.998000 0.256292 -3.583563 -0.407319
0.999000 0.252708 -3.584332 -0.407317
1.000000 0.249124 -3.585090 -0.407316
1.001000 0.245539 -3.585837 -0.407314
1.002000 0.241953 -3.586574 -0.407312
1.003000 0.238367 -3.587300 -0.407310
1.004000 0.234779 -3.588015 -0.407308
1.005000 0.231191 -3.588719 -0.407307
1.006000 0.227602 -3.589413 -0.407305
1.007000 0.224013 -3.590096 -0.407303
1.008000 0.220423 -3.590768 -0.407301
1.009000 0.216832 -3.591429 -0.407300
1.010000 0.213241 -3.592079 -0.407298
1.011000 0.209649 -3.592719 -0.407296
1.012000 0.206056 -3.593348 -0.407294
1.013000 0.202463 -3.593966 -0.407292
1.014000 0.198869 -3.594574 -0.407291
1.015000 0.195274 -3.595170 -0.407289
1.016000 0.191679 -3.595756 -0.407287
1.017000 0.188083 -3.596331 -0.407285
1.018000 0.184487 -3.596895 -0.407284
1.019000 0.180890 -3.597449 -0.407282
1.020000 0.177292 -3.597992 -0.407280
1.021000 0.173694 -3.598523 -0.407278
1.022000 0.170096 -3.599044 -0.407276
1.023000 0.166497 -3.599555 -0.407275
1.024000 0.162897 -3.600054 -0.407273
1.025000 0.159297 -3.600543 -0.407271
1.026000 0.155697 -3.601021 -0.407269
1.027000 0.152096 -3.601488 -0.407268
1.028000 0.148494 -3.601944 -0.407266
1.029000 0.144892 -3.602390 -0.407264
1.030000 0.141290 -3.602824 -0.407262
1.031000 0.137687 -3.603248 -0.407260
1.032000 0.134084 -3.603661 -0.407259
1.033000 0.130480 -3.604064 -0.407257
1.034000 0.126876 -3.604455 -0.407255
1.035000 0.123272 -3.604836 -0.407253
1.036000 0.119667 -3.605205 -0.407252
1.037000 0.116062 -3.605564 -0.407250
1.038000 0.112456 -3.605913 -0.407248
1.039000 0.108850 -3.606250 -0.407246
1.040000 0.105244 -3.606577 -0.407244
1.041000 0.101637 -3.606892 -0.407243
1.042000 0.098030 -3.607197 -0.407241
1.043000 0.094423 -3.607491 -0.407239
1.044000 0.090816 -3.607775 -0.407237
1.045000 0.087208 -3.608047 -0.407236
1.046000 0.083600 -3.608309 -0.407234
1.047000 0.079992 -3.608559 -0.407232
1.048000 0.076383 -3.608799 -0.407230
1.049000 0.072774 -3.609029 -0.407228
1.050000 0.069165 -3.609247 -0.407227
1.051000 0.065556 -3.609454 -0.407225
1.052000 0.061947 -3.609651 -0.407223
1.053000 0.058337 -3.609837 -0.407221
1.054000 0.054727 -3.610012 -0.407220
1.055000 0.051117 -3.610176 -0.407218
1.056000 0.047507 -3.610329 -0.407216
1.057000 0.043897 -3.610472 -0.407214
1.058000 0.040286 -3.610604 -0.407212
1.059000 0.036675 -3.610724 -0.407211
1.060000 0.033065 -3.610835 -0.407209
1.061000 0.029454 -3.610934 -0.407207
1.062000 0.025843 -3.611022 -0.407205
1.063000 0.022232 -3.611100 -0.407203
1.064000 0.018621 -3.611166 -0.407202
1.065000 0.015010 -3.611222 -0.407200
1.066000 0.011398 -3.611267 -0.407198
1.067000 0.007787 -3.611301 -0.407196
1.068000 0.004176 -3.611325 -0.407195
1.069000 0.000565 -3.611337 -0.407193
1.070000 -0.003047 -3.611339 -0.407191
1.071000 -0.006658 -3.611330 -0.407189
1.072000 -0.010269 -3.611310 -0.407187
1.073000 -0.013881 -3.611279 -0.407186
1.074000 -0.017492 -3.611237 -0.407184
1.075000 -0.021103 -3.611185 -0.407182
1.076000 -0.024714 -3.611122 -0.407180
1.077000 -0.028326 -3.611047 -0.407179
1.078000 -0.031937 -3.610962 -0.407177
1.079000 -0.035548 -3.610867 -0.407175
1.080000 -0.039158 -3.610760 -0.407173
1.081000 -0.042769 -3.610643 -0.407171
1.082000 -0.046380 -3.610514 -0.407170
1.083000 -0.049990 -3.610375 -0.407168
1.084000 -0.053601 -3.610225 -0.407166
1.085000 -0.057211 -3.610064 -0.407164
1.086000 -0.060821 -3.609893 -0.407163
1.087000 -0.064431 -3.609710 -0.407161
1.088000 -0.068041 -3.609517 -0.407159
1.089000 -0.071650 -3.609313 -0.407157
1.090000 -0.075259 -3.609098 -0.407155
1.091000 -0.078869 -3.608872 -0.407154
1.092000 -0.082477 -3.608636 -0.407152
1.093000 -0.086086 -3.608388 -0.407150
1.094000 -0.089694 -3.608130 -0.407148
1.095000 -0.093303 -3.607861 -0.407147
1.096000 -0.096910 -3.607581 -0.407145
1.097000 -0.100518 -3.607290 -0.407143
1.098000 -0.104125 -3.606989 -0.407141
1.099000 -0.107732 -3.606676 -0.407139
1.100000 -0.111339 -3.606353 -0.407138
1.101000 -0.114945 -3.606019 -0.407136
1.102000 -0.118551 -3.605674 -0.407134
1.103000 -0.122157 -3.605318 -0.407132
1.104000 -0.125762 -3.604952 -0.407131
1.105000 -0.129367 -3.604575 -0.407129
1.106000 -0.132972 -3.604187 -0.407127
1.107000 -0.136576 -3.603788 -0.407125
1.108000 -0.140180 -3.603378 -0.407123
1.109000 -0.143783 -3.602957 -0.407122
1.110000 -0.147386 -3.602526 -0.407120
1.111000 -0.150989 -3.602084 -0.407118
1.112000 -0.154591 -3.601631 -0.407116
1.113000 -0.158192 -3.601167 -0.407115
1.114000 -0.161794 -3.600693 -0.407113
1.115000 -0.165394 -3.600207 -0.407111
1.116000 -0.168995 -3.599711 -0.407109
1.117000 -0.172594 -3.599204 -0.407107
1.118000 -0.176193 -3.598686 -0.407106
1.119000 -0.179792 -3.598158 -0.407104
1.120000 -0.183390 -3.597618 -0.407102
1.121000 -0.186988 -3.597068 -0.407100
1.122000 -0.190585 -3.596507 -0.407099
1.123000 -0.194181 -3.595935 -0.407097
1.124000 -0.197777 -3.595353 -0.407095
1.125000 -0.201373 -3.594760 -0.407093
1.126000 -0.204968 -3.594155 -0.407091
1.127000 -0.208562 -3.593541 -0.407090
1.128000 -0.212155 -3.592915 -0.407088
1.129000 -0.215748 -3.592278 -0.407086
1.130000 -0.219340 -3.591631 -0.407084
1.131000 -0.222932 -3.590973 -0.407083
1.132000 -0.226523 -3.590304 -0.407081
1.133000 -0.230113 -3.589625 -0.407079
1.134000 -0.233703 -3.588934 -0.407077
1.135000 -0.237292 -3.588233 -0.407075
1.136000 -0.240880 -3.587521 -0.407074
1.137000 -0.244468 -3.586799 -0.407072
1.138000 -0.248054 -3.586065 -0.407070
1.139000 -0.251640 -3.585321 -0.407068
1.140000 -0.255226 -3.584566 -0.407067
1.141000 -0.258810 -3.583801 -0.407065
1.142000 -0.262394 -3.583024 -0.407063
1.143000 -0.265977 -3.582237 -0.407061
1.144000 -0.269559 -3.581439 -0.407059
1.145000 -0.273141 -3.580630 -0.407058
1.146000 -0.276722 -3.579811 -0.407056
1.147000 -0.280301 -3.578981 -0.407054
1.148000 -0.283880 -3.578140 -0.407052
1.149000 -0.287458 -3.577288 -0.407051
1.150000 -0.291036 -3.576426 -0.407049
1.151000 -0.294612 -3.575553 -0.407047
1.152000 -0.298188 -3.574669 -0.407045
1.153000 -0.301762 -3.573774 -0.407043
1.154000 -0.305336 -3.572869 -0.407042
1.155000 -0.308909 -3.571953 -0.407040
1.156000 -0.312481 -3.571026 -0.407038
1.157000 -0.316052 -3.570089 -0.407036
1.158000 -0.319622 -3.569141 -0.407035
1.159000 -0.323191 -3.568182 -0.407033
1.160000 -0.326759 -3.567212 -0.407031
1.161000 -0.330327 -3.566232 -0.407029
1.162000 -0.333893 -3.565241 -0.407027
1.163000 -0.337458 -3.564239 -0.407026
1.164000 -0.341022 -3.563227 -0.407024
1.165000 -0.344586 -3.562204 -0.407022
1.166000 -0.348148 -3.561170 -0.407020
1.167000 -0.351709 -3.560126 -0.407019
1.168000 -0.355269 -3.559071 -0.407017
1.169000 -0.358828 -3.558005 -0.407015
1.170000 -0.362386 -3.556928 -0.407013
1.171000 -0.365943 -3.555841 -0.407011
1.172000 -0.369499 -3.554743 -0.407010
1.173000 -0.373054 -3.553635 -0.407008
1.174000 -0.376607 -3.552516 -0.407006
1.175000 -0.380160 -3.551386 -0.407004
1.176000 -0.383711 -3.550245 -0.407003
1.177000 -0.387261 -3.549094 -0.407001
1.178000 -0.390811 -3.547932 -0.406999
1.179000 -0.394358 -3.546760 -0.406997
1.180000 -0.397905 -3.545577 -0.406995
1.181000 -0.401451 -3.544383 -0.406994
1.182000 -0.404995 -3.543179 -0.406992
1.183000 -0.408538 -3.541964 -0.406990
1.184000 -0.412080 -3.540738 -0.406988
1.185000 -0.415621 -3.539502 -0.406986
