#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Velvet Velocita'
#Legenda
#1:t 2:x 3:v 4:dE
75.070000 -1.229214 2.909804 -0.409097
75.075000 -1.214619 2.928132 -0.409097
75.080000 -1.199933 2.946241 -0.409097
75.085000 -1.185157 2.964130 -0.409098
75.090000 -1.170292 2.981795 -0.409098
75.095000 -1.155339 2.999238 -0.409098
75.100000 -1.140299 3.016455 -0.409098
75.105000 -1.125174 3.033446 -0.409098
75.110000 -1.109965 3.050210 -0.409098
75.115000 -1.094672 3.066744 -0.409098
75.120000 -1.079297 3.083049 -0.409098
75.125000 -1.063842 3.099123 -0.409098
75.130000 -1.048306 3.114964 -0.409098
75.135000 -1.032692 3.130571 -0.409098
75.140000 -1.017000 3.145944 -0.409098
75.145000 -1.001233 3.161081 -0.409099
75.150000 -0.985390 3.175980 -0.409099
75.155000 -0.969473 3.190642 -0.409099
75.160000 -0.953483 3.205064 -0.409099
75.165000 -0.937422 3.219246 -0.409099
75.170000 -0.921291 3.233186 -0.409099
75.175000 -0.905090 3.246884 -0.409099
75.180000 -0.888822 3.260338 -0.409099
75.185000 -0.872487 3.273548 -0.409099
75.190000 -0.856086 3.286512 -0.409099
75.195000 -0.839622 3.299230 -0.409099
75.200000 -0.823094 3.311701 -0.409099
75.205000 -0.806505 3.323923 -0.409099
75.210000 -0.789855 3.335895 -0.409100
75.215000 -0.773146 3.347618 -0.409100
75.220000 -0.756379 3.359089 -0.409100
75.225000 -0.739555 3.370309 -0.409100
75.230000 -0.722676 3.381276 -0.409100
75.235000 -0.705742 3.391989 -0.409100
75.240000 -0.688756 3.402447 -0.409100
75.245000 -0.671718 3.412651 -0.409100
75.250000 -0.654629 3.422599 -0.409100
75.255000 -0.637492 3.432289 -0.409100
75.260000 -0.620306 3.441723 -0.409100
75.265000 -0.603074 3.450898 -0.409100
75.270000 -0.585797 3.459815 -0.409100
75.275000 -0.568476 3.468472 -0.409100
75.280000 -0.551113 3.476869 -0.409100
75.285000 -0.533708 3.485005 -0.409100
75.290000 -0.516263 3.492880 -0.409100
75.295000 -0.498779 3.500493 -0.409101
75.300000 -0.481258 3.507843 -0.409101
75.305000 -0.463700 3.514930 -0.409101
75.310000 -0.446108 3.521754 -0.409101
75.315000 -0.428483 3.528313 -0.409101
75.320000 -0.410825 3.534608 -0.409101
75.325000 -0.393137 3.540638 -0.409101
75.330000 -0.375419 3.546402 -0.409101
75.335000 -0.357673 3.551900 -0.409101
75.340000 -0.339900 3.557132 -0.409101
75.345000 -0.322101 3.562097 -0.409101
75.350000 -0.304279 3.566795 -0.409101
75.355000 -0.286434 3.571225 -0.409101
75.360000 -0.268567 3.575387 -0.409101
75.365000 -0.250680 3.579282 -0.409101
75.370000 -0.232774 3.582908 -0.409101
75.375000 -0.214851 3.586265 -0.409101
75.380000 -0.196911 3.589353 -0.409101
75.385000 -0.178957 3.592172 -0.409101
75.390000 -0.160989 3.594722 -0.409101
75.395000 -0.143010 3.597002 -0.409101
75.400000 -0.125019 3.599012 -0.409101
75.405000 -0.107020 3.600752 -0.409101
75.410000 -0.089012 3.602222 -0.409101
75.415000 -0.070997 3.603422 -0.409101
75.420000 -0.052978 3.604352 -0.409101
75.425000 -0.034954 3.605012 -0.409101
75.430000 -0.016928 3.605401 -0.409101
75.435000 0.001100 3.605520 -0.409101
75.440000 0.019128 3.605368 -0.409101
75.445000 0.037154 3.604946 -0.409101
75.450000 0.055177 3.604253 -0.409101
75.455000 0.073196 3.603290 -0.409101
75.460000 0.091210 3.602057 -0.409101
75.465000 0.109217 3.600554 -0.409101
75.470000 0.127216 3.598781 -0.409101
75.475000 0.145205 3.596738 -0.409101
75.480000 0.163183 3.594425 -0.409101
75.485000 0.181149 3.591842 -0.409101
75.490000 0.199101 3.588991 -0.409101
75.495000 0.217039 3.585870 -0.409101
75.500000 0.234960 3.582480 -0.409101
75.505000 0.252864 3.578821 -0.409101
75.510000 0.270748 3.574894 -0.409101
75.515000 0.288613 3.570699 -0.409101
75.520000 0.306455 3.566236 -0.409101
75.525000 0.324275 3.561505 -0.409101
75.530000 0.342070 3.556507 -0.409101
75.535000 0.359840 3.551243 -0.409101
75.540000 0.377583 3.545712 -0.409101
75.545000 0.395297 3.539916 -0.409101
75.550000 0.412982 3.533854 -0.409101
75.555000 0.430636 3.527527 -0.409101
75.560000 0.448257 3.520935 -0.409101
75.565000 0.465845 3.514079 -0.409101
75.570000 0.483398 3.506960 -0.409101
75.575000 0.500915 3.499578 -0.409100
75.580000 0.518394 3.491933 -0.409100
75.585000 0.535834 3.484026 -0.409100
75.590000 0.553234 3.475858 -0.409100
75.595000 0.570592 3.467429 -0.409100
75.600000 0.587908 3.458741 -0.409100
75.605000 0.605180 3.449792 -0.409100
75.610000 0.622406 3.440585 -0.409100
75.615000 0.639586 3.431121 -0.409100
75.620000 0.656717 3.421398 -0.409100
75.625000 0.673800 3.411419 -0.409100
75.630000 0.690832 3.401185 -0.409100
75.635000 0.707812 3.390695 -0.409100
75.640000 0.724739 3.379951 -0.409100
75.645000 0.741611 3.368953 -0.409100
75.650000 0.758428 3.357703 -0.409100
75.655000 0.775188 3.346201 -0.409100
75.660000 0.791890 3.334448 -0.409100
75.665000 0.808533 3.322444 -0.409099
75.670000 0.825114 3.310192 -0.409099
75.675000 0.841635 3.297691 -0.409099
75.680000 0.858091 3.284944 -0.409099
75.685000 0.874484 3.271949 -0.409099
75.690000 0.890811 3.258709 -0.409099
75.695000 0.907071 3.245225 -0.409099
75.700000 0.923263 3.231498 -0.409099
75.705000 0.939386 3.217528 -0.409099
75.710000 0.955438 3.203317 -0.409099
75.715000 0.971419 3.188865 -0.409099
75.720000 0.987327 3.174175 -0.409099
75.725000 1.003161 3.159246 -0.409099
75.730000 1.018920 3.144081 -0.409098
75.735000 1.034602 3.128679 -0.409098
75.740000 1.050206 3.113043 -0.409098
75.745000 1.065732 3.097173 -0.409098
75.750000 1.081178 3.081072 -0.409098
75.755000 1.096543 3.064739 -0.409098
75.760000 1.111825 3.048176 -0.409098
75.765000 1.127025 3.031385 -0.409098
75.770000 1.142139 3.014366 -0.409098
75.775000 1.157168 2.997121 -0.409098
75.780000 1.172111 2.979651 -0.409098
75.785000 1.186965 2.961958 -0.409098
75.790000 1.201730 2.944043 -0.409097
75.795000 1.216405 2.925907 -0.409097
75.800000 1.230989 2.907552 -0.409097
75.805000 1.245481 2.888978 -0.409097
75.810000 1.259879 2.870188 -0.409097
75.815000 1.274183 2.851183 -0.409097
75.820000 1.288391 2.831963 -0.409097
75.825000 1.302502 2.812532 -0.409097
75.830000 1.316516 2.792889 -0.409097
75.835000 1.330431 2.773037 -0.409097
75.840000 1.344246 2.752977 -0.409097
75.845000 1.357961 2.732710 -0.409096
75.850000 1.371574 2.712239 -0.409096
75.855000 1.385083 2.691564 -0.409096
75.860000 1.398489 2.670687 -0.409096
75.865000 1.411790 2.649610 -0.409096
75.870000 1.424985 2.628334 -0.409096
75.875000 1.438074 2.606861 -0.409096
75.880000 1.451054 2.585193 -0.409096
75.885000 1.463925 2.563330 -0.409096
75.890000 1.476687 2.541276 -0.409096
75.895000 1.489338 2.519031 -0.409095
75.900000 1.501878 2.496596 -0.409095
75.905000 1.514304 2.473975 -0.409095
75.910000 1.526617 2.451168 -0.409095
75.915000 1.538816 2.428177 -0.409095
75.920000 1.550899 2.405005 -0.409095
75.925000 1.562866 2.381651 -0.409095
75.930000 1.574716 2.358119 -0.409095
75.935000 1.586447 2.334411 -0.409095
75.940000 1.598060 2.310527 -0.409095
75.945000 1.609552 2.286470 -0.409095
75.950000 1.620924 2.262241 -0.409094
75.955000 1.632175 2.237843 -0.409094
75.960000 1.643303 2.213277 -0.409094
75.965000 1.654308 2.188545 -0.409094
75.970000 1.665188 2.163649 -0.409094
75.975000 1.675944 2.138590 -0.409094
75.980000 1.686574 2.113371 -0.409094
75.985000 1.697078 2.087994 -0.409094
75.990000 1.707454 2.062460 -0.409094
75.995000 1.717702 2.036771 -0.409094
76.000000 1.727822 2.010930 -0.409094
76.005000 1.737812 1.984937 -0.409093
76.010000 1.747671 1.958796 -0.409093
76.015000 1.757400 1.932508 -0.409093
76.020000 1.766996 1.906075 -0.409093
76.025000 1.776460 1.879499 -0.409093
76.030000 1.785791 1.852783 -0.409093
76.035000 1.794988 1.825927 -0.409093
76.040000 1.804051 1.798934 -0.409093
76.045000 1.812978 1.771806 -0.409093
76.050000 1.821769 1.744546 -0.409093
76.055000 1.830423 1.717154 -0.409093
76.060000 1.838940 1.689634 -0.409092
76.065000 1.847319 1.661987 -0.409092
76.070000 1.855560 1.634215 -0.409092
76.075000 1.863661 1.606321 -0.409092
76.080000 1.871623 1.578307 -0.409092
76.085000 1.879445 1.550174 -0.409092
76.090000 1.887125 1.521924 -0.409092
76.095000 1.894664 1.493561 -0.409092
76.100000 1.902061 1.465085 -0.409092
76.105000 1.909315 1.436500 -0.409092
76.110000 1.916426 1.407807 -0.409092
76.115000 1.923393 1.379008 -0.409092
76.120000 1.930216 1.350106 -0.409092
76.125000 1.936894 1.321103 -0.409092
76.130000 1.943427 1.292001 -0.409091
76.135000 1.949814 1.262801 -0.409091
76.140000 1.956055 1.233507 -0.409091
76.145000 1.962149 1.204121 -0.409091
76.150000 1.968096 1.174644 -0.409091
76.155000 1.973895 1.145079 -0.409091
76.160000 1.979547 1.115428 -0.409091
76.165000 1.985050 1.085694 -0.409091
76.170000 1.990404 1.055878 -0.409091
76.175000 1.995608 1.025983 -0.409091
76.180000 2.000663 0.996011 -0.409091
76.185000 2.005568 0.965964 -0.409091
76.190000 2.010323 0.935845 -0.409091
76.195000 2.014927 0.905655 -0.409091
76.200000 2.019380 0.875398 -0.409091
76.205000 2.023681 0.845075 -0.409091
76.210000 2.027830 0.814689 -0.409091
76.215000 2.031828 0.784241 -0.409091
76.220000 2.035673 0.753735 -0.409091
76.225000 2.039365 0.723172 -0.409091
76.230000 2.042905 0.692555 -0.409090
76.235000 2.046291 0.661886 -0.409090
76.240000 2.049523 0.631168 -0.409090
76.245000 2.052602 0.600402 -0.409090
76.250000 2.055527 0.569591 -0.409090
76.255000 2.058298 0.538737 -0.409090
76.260000 2.060915 0.507843 -0.409090
76.265000 2.063377 0.476911 -0.409090
76.270000 2.065684 0.445943 -0.409090
76.275000 2.067836 0.414942 -0.409090
76.280000 2.069833 0.383909 -0.409090
76.285000 2.071675 0.352848 -0.409090
76.290000 2.073362 0.321760 -0.409090
76.295000 2.074893 0.290648 -0.409090
76.300000 2.076268 0.259514 -0.409090
76.305000 2.077488 0.228361 -0.409090
76.310000 2.078552 0.197191 -0.409090
76.315000 2.079460 0.166006 -0.409090
76.320000 2.080212 0.134808 -0.409090
76.325000 2.080808 0.103601 -0.409090
76.330000 2.081248 0.072385 -0.409090
76.335000 2.081532 0.041164 -0.409090
76.340000 2.081660 0.009940 -0.409090
76.345000 2.081631 -0.021284 -0.409090
76.350000 2.081447 -0.052507 -0.409090
76.355000 2.081106 -0.083727 -0.409090
76.360000 2.080609 -0.114939 -0.409090
76.365000 2.079957 -0.146144 -0.409090
76.370000 2.079148 -0.177337 -0.409090
76.375000 2.078183 -0.208517 -0.409090
76.380000 2.077063 -0.239681 -0.409090
76.385000 2.075787 -0.270828 -0.409090
76.390000 2.074355 -0.301954 -0.409090
76.395000 2.072767 -0.333057 -0.409090
76.400000 2.071024 -0.364136 -0.409090
76.405000 2.069126 -0.395187 -0.409090
76.410000 2.067072 -0.426208 -0.409090
76.415000 2.064864 -0.457198 -0.409090
76.420000 2.062500 -0.488153 -0.409090
76.425000 2.059982 -0.519072 -0.409090
76.430000 2.057309 -0.549951 -0.409090
76.435000 2.054483 -0.580790 -0.409090
76.440000 2.051502 -0.611585 -0.409090
76.445000 2.048367 -0.642334 -0.409090
76.450000 2.045078 -0.673034 -0.409090
76.455000 2.041636 -0.703685 -0.409090
76.460000 2.038041 -0.734282 -0.409091
76.465000 2.034294 -0.764825 -0.409091
76.470000 2.030393 -0.795310 -0.409091
76.475000 2.026340 -0.825735 -0.409091
76.480000 2.022136 -0.856099 -0.409091
76.485000 2.017779 -0.886398 -0.409091
76.490000 2.013272 -0.916631 -0.409091
76.495000 2.008613 -0.946795 -0.409091
76.500000 2.003804 -0.976889 -0.409091
76.505000 1.998844 -1.006908 -0.409091
76.510000 1.993735 -1.036853 -0.409091
76.515000 1.988476 -1.066719 -0.409091
76.520000 1.983068 -1.096506 -0.409091
76.525000 1.977511 -1.126210 -0.409091
76.530000 1.971805 -1.155830 -0.409091
76.535000 1.965952 -1.185363 -0.409091
76.540000 1.959952 -1.214808 -0.409091
76.545000 1.953804 -1.244161 -0.409091
76.550000 1.947510 -1.273421 -0.409091
76.555000 1.941070 -1.302585 -0.409092
76.560000 1.934484 -1.331652 -0.409092
76.565000 1.927754 -1.360618 -0.409092
76.570000 1.920878 -1.389483 -0.409092
76.575000 1.913859 -1.418244 -0.409092
76.580000 1.906696 -1.446898 -0.409092
76.585000 1.899390 -1.475443 -0.409092
76.590000 1.891941 -1.503878 -0.409092
76.595000 1.884351 -1.532201 -0.409092
76.600000 1.876619 -1.560408 -0.409092
76.605000 1.868747 -1.588498 -0.409092
76.610000 1.860734 -1.616469 -0.409092
76.615000 1.852582 -1.644319 -0.409092
76.620000 1.844291 -1.672046 -0.409092
76.625000 1.835862 -1.699647 -0.409093
76.630000 1.827295 -1.727121 -0.409093
76.635000 1.818591 -1.754465 -0.409093
76.640000 1.809750 -1.781677 -0.409093
76.645000 1.800774 -1.808756 -0.409093
76.650000 1.791662 -1.835699 -0.409093
76.655000 1.782417 -1.862505 -0.409093
76.660000 1.773037 -1.889171 -0.409093
76.665000 1.763525 -1.915695 -0.409093
76.670000 1.753880 -1.942076 -0.409093
76.675000 1.744104 -1.968311 -0.409093
76.680000 1.734197 -1.994398 -0.409093
76.685000 1.724160 -2.020336 -0.409094
76.690000 1.713994 -2.046122 -0.409094
76.695000 1.703699 -2.071754 -0.409094
76.700000 1.693276 -2.097232 -0.409094
76.705000 1.682727 -2.122552 -0.409094
76.710000 1.672051 -2.147713 -0.409094
76.715000 1.661250 -2.172712 -0.409094
76.720000 1.650324 -2.197549 -0.409094
76.725000 1.639274 -2.222221 -0.409094
76.730000 1.628102 -2.246726 -0.409094
76.735000 1.616807 -2.271063 -0.409094
76.740000 1.605391 -2.295230 -0.409095
76.745000 1.593855 -2.319224 -0.409095
76.750000 1.582199 -2.343044 -0.409095
76.755000 1.570424 -2.366689 -0.409095
76.760000 1.558532 -2.390156 -0.409095
76.765000 1.546523 -2.413444 -0.409095
76.770000 1.534397 -2.436551 -0.409095
76.775000 1.522157 -2.459475 -0.409095
76.780000 1.509803 -2.482215 -0.409095
76.785000 1.497335 -2.504768 -0.409095
76.790000 1.484755 -2.527134 -0.409095
76.795000 1.472064 -2.549310 -0.409096
76.800000 1.459262 -2.571295 -0.409096
76.805000 1.446351 -2.593087 -0.409096
76.810000 1.433331 -2.614685 -0.409096
76.815000 1.420204 -2.636086 -0.409096
76.820000 1.406970 -2.657290 -0.409096
76.825000 1.393631 -2.678295 -0.409096
76.830000 1.380187 -2.699098 -0.409096
76.835000 1.366640 -2.719700 -0.409096
76.840000 1.352990 -2.740097 -0.409096
76.845000 1.339239 -2.760289 -0.409097
76.850000 1.325387 -2.780273 -0.409097
76.855000 1.311436 -2.800049 -0.409097
76.860000 1.297387 -2.819616 -0.409097
76.865000 1.283240 -2.838970 -0.409097
76.870000 1.268997 -2.858112 -0.409097
76.875000 1.254659 -2.877040 -0.409097
76.880000 1.240227 -2.895751 -0.409097
76.885000 1.225701 -2.914246 -0.409097
76.890000 1.211084 -2.932521 -0.409097
76.895000 1.196376 -2.950577 -0.409097
76.900000 1.181578 -2.968412 -0.409098
76.905000 1.166692 -2.986024 -0.409098
76.910000 1.151718 -3.003412 -0.409098
76.915000 1.136658 -3.020575 -0.409098
76.920000 1.121512 -3.037511 -0.409098
76.925000 1.106283 -3.054220 -0.409098
76.930000 1.090970 -3.070699 -0.409098
76.935000 1.075576 -3.086948 -0.409098
76.940000 1.060101 -3.102966 -0.409098
76.945000 1.044546 -3.118751 -0.409098
76.950000 1.028913 -3.134302 -0.409098
76.955000 1.013203 -3.149618 -0.409099
76.960000 0.997417 -3.164697 -0.409099
76.965000 0.981556 -3.179539 -0.409099
76.970000 0.965622 -3.194143 -0.409099
76.975000 0.949615 -3.208508 -0.409099
76.980000 0.933537 -3.222631 -0.409099
76.985000 0.917388 -3.236513 -0.409099
76.990000 0.901172 -3.250152 -0.409099
76.995000 0.884887 -3.263548 -0.409099
77.000000 0.868536 -3.276698 -0.409099
77.005000 0.852120 -3.289603 -0.409099
77.010000 0.835640 -3.302262 -0.409099
77.015000 0.819097 -3.314672 -0.409099
77.020000 0.802493 -3.326834 -0.409099
77.025000 0.785829 -3.338746 -0.409100
77.030000 0.769106 -3.350408 -0.409100
77.035000 0.752325 -3.361819 -0.409100
77.040000 0.735488 -3.372978 -0.409100
77.045000 0.718595 -3.383883 -0.409100
77.050000 0.701649 -3.394535 -0.409100
77.055000 0.684650 -3.404932 -0.409100
77.060000 0.667599 -3.415074 -0.409100
77.065000 0.650499 -3.424960 -0.409100
77.070000 0.633350 -3.434589 -0.409100
77.075000 0.616153 -3.443960 -0.409100
77.080000 0.598910 -3.453073 -0.409100
77.085000 0.581622 -3.461927 -0.409100
77.090000 0.564291 -3.470522 -0.409100
77.095000 0.546917 -3.478856 -0.409100
77.100000 0.529502 -3.486929 -0.409100
77.105000 0.512048 -3.494740 -0.409100
77.110000 0.494555 -3.502290 -0.409101
77.115000 0.477025 -3.509577 -0.409101
77.120000 0.459459 -3.516600 -0.409101
77.125000 0.441859 -3.523360 -0.409101
77.130000 0.424226 -3.529856 -0.409101
77.135000 0.406560 -3.536087 -0.409101
77.140000 0.388865 -3.542053 -0.409101
77.145000 0.371140 -3.547753 -0.409101
77.150000 0.353387 -3.553187 -0.409101
77.155000 0.335608 -3.558354 -0.409101
77.160000 0.317804 -3.563255 -0.409101
77.165000 0.299976 -3.567888 -0.409101
77.170000 0.282125 -3.572254 -0.409101
77.175000 0.264253 -3.576351 -0.409101
77.180000 0.246361 -3.580181 -0.409101
77.185000 0.228451 -3.583742 -0.409101
77.190000 0.210524 -3.587035 -0.409101
77.195000 0.192581 -3.590058 -0.409101
77.200000 0.174623 -3.592812 -0.409101
77.205000 0.156653 -3.595296 -0.409101
77.210000 0.138670 -3.597511 -0.409101
77.215000 0.120678 -3.599456 -0.409101
77.220000 0.102676 -3.601132 -0.409101
77.225000 0.084666 -3.602537 -0.409101
77.230000 0.066650 -3.603672 -0.409101
77.235000 0.048630 -3.604536 -0.409101
77.240000 0.030605 -3.605130 -0.409101
77.245000 0.012578 -3.605454 -0.409101
77.250000 -0.005449 -3.605508 -0.409101
77.255000 -0.023477 -3.605291 -0.409101
77.260000 -0.041502 -3.604803 -0.409101
77.265000 -0.059525 -3.604046 -0.409101
77.270000 -0.077543 -3.603018 -0.409101
77.275000 -0.095555 -3.601719 -0.409101
77.280000 -0.113560 -3.600151 -0.409101
77.285000 -0.131557 -3.598313 -0.409101
77.290000 -0.149543 -3.596204 -0.409101
77.295000 -0.167519 -3.593827 -0.409101
77.300000 -0.185481 -3.591179 -0.409101
77.305000 -0.203430 -3.588262 -0.409101
77.310000 -0.221364 -3.585076 -0.409101
77.315000 -0.239281 -3.581621 -0.409101
77.320000 -0.257180 -3.577898 -0.409101
77.325000 -0.275060 -3.573906 -0.409101
77.330000 -0.292919 -3.569646 -0.409101
77.335000 -0.310757 -3.565119 -0.409101
77.340000 -0.328571 -3.560324 -0.409101
77.345000 -0.346360 -3.555262 -0.409101
77.350000 -0.364123 -3.549933 -0.409101
77.355000 -0.381859 -3.544338 -0.409101
77.360000 -0.399567 -3.538478 -0.409101
77.365000 -0.417244 -3.532352 -0.409101
77.370000 -0.434890 -3.525961 -0.409101
77.375000 -0.452504 -3.519305 -0.409101
77.380000 -0.470083 -3.512386 -0.409101
77.385000 -0.487627 -3.505203 -0.409101
77.390000 -0.505135 -3.497757 -0.409100
77.395000 -0.522605 -3.490049 -0.409100
77.400000 -0.540036 -3.482079 -0.409100
77.405000 -0.557426 -3.473848 -0.409100
77.410000 -0.574774 -3.465357 -0.409100
77.415000 -0.592079 -3.456605 -0.409100
77.420000 -0.609340 -3.447595 -0.409100
77.425000 -0.626555 -3.438326 -0.409100
77.430000 -0.643723 -3.428798 -0.409100
77.435000 -0.660843 -3.419014 -0.409100
77.440000 -0.677914 -3.408974 -0.409100
77.445000 -0.694933 -3.398677 -0.409100
77.450000 -0.711900 -3.388126 -0.409100
77.455000 -0.728814 -3.377321 -0.409100
77.460000 -0.745674 -3.366262 -0.409100
77.465000 -0.762477 -3.354951 -0.409100
77.470000 -0.779223 -3.343388 -0.409100
77.475000 -0.795911 -3.331575 -0.409100
77.480000 -0.812539 -3.319511 -0.409099
77.485000 -0.829106 -3.307199 -0.409099
77.490000 -0.845611 -3.294638 -0.409099
77.495000 -0.862052 -3.281831 -0.409099
77.500000 -0.878429 -3.268777 -0.409099
77.505000 -0.894740 -3.255479 -0.409099
77.510000 -0.910984 -3.241936 -0.409099
77.515000 -0.927159 -3.228150 -0.409099
77.520000 -0.943265 -3.214121 -0.409099
77.525000 -0.959301 -3.199852 -0.409099
77.530000 -0.975264 -3.185343 -0.409099
77.535000 -0.991154 -3.170595 -0.409099
77.540000 -1.006970 -3.155609 -0.409099
77.545000 -1.022710 -3.140386 -0.409098
77.550000 -1.038374 -3.124928 -0.409098
77.555000 -1.053959 -3.109236 -0.409098
77.560000 -1.069466 -3.093310 -0.409098
77.565000 -1.084892 -3.077152 -0.409098
77.570000 -1.100238 -3.060764 -0.409098
77.575000 -1.115500 -3.044146 -0.409098
77.580000 -1.130679 -3.027299 -0.409098
77.585000 -1.145773 -3.010226 -0.409098
77.590000 -1.160781 -2.992927 -0.409098
77.595000 -1.175702 -2.975403 -0.409098
77.600000 -1.190535 -2.957656 -0.409098
77.605000 -1.205279 -2.939688 -0.409097
77.610000 -1.219932 -2.921499 -0.409097
77.615000 -1.234494 -2.903091 -0.409097
77.620000 -1.248963 -2.884465 -0.409097
77.625000 -1.263339 -2.865622 -0.409097
77.630000 -1.277619 -2.846565 -0.409097
77.635000 -1.291804 -2.827295 -0.409097
77.640000 -1.305892 -2.807812 -0.409097
77.645000 -1.319882 -2.788119 -0.409097
77.650000 -1.333773 -2.768216 -0.409097
77.655000 -1.347565 -2.748106 -0.409096
77.660000 -1.361254 -2.727790 -0.409096
77.665000 -1.374842 -2.707269 -0.409096
77.670000 -1.388327 -2.686545 -0.409096
77.675000 -1.401708 -2.665620 -0.409096
77.680000 -1.414983 -2.644495 -0.409096
77.685000 -1.428153 -2.623171 -0.409096
77.690000 -1.441215 -2.601651 -0.409096
77.695000 -1.454169 -2.579936 -0.409096
77.700000 -1.467014 -2.558027 -0.409096
77.705000 -1.479750 -2.535926 -0.409096
77.710000 -1.492374 -2.513635 -0.409095
77.715000 -1.504886 -2.491156 -0.409095
77.720000 -1.517285 -2.468490 -0.409095
77.725000 -1.529571 -2.445638 -0.409095
77.730000 -1.541742 -2.422603 -0.409095
77.735000 -1.553797 -2.399387 -0.409095
77.740000 -1.565736 -2.375990 -0.409095
77.745000 -1.577557 -2.352416 -0.409095
77.750000 -1.589260 -2.328664 -0.409095
77.755000 -1.600843 -2.304739 -0.409095
77.760000 -1.612307 -2.280640 -0.409094
77.765000 -1.623650 -2.256370 -0.409094
77.770000 -1.634871 -2.231931 -0.409094
77.775000 -1.645969 -2.207325 -0.409094
77.780000 -1.656944 -2.182553 -0.409094
77.785000 -1.667795 -2.157618 -0.409094
77.790000 -1.678520 -2.132520 -0.409094
77.795000 -1.689120 -2.107263 -0.409094
77.800000 -1.699593 -2.081848 -0.409094
77.805000 -1.709938 -2.056276 -0.409094
77.810000 -1.720156 -2.030551 -0.409094
77.815000 -1.730244 -2.004673 -0.409093
77.820000 -1.740202 -1.978644 -0.409093
77.825000 -1.750030 -1.952467 -0.409093
77.830000 -1.759727 -1.926144 -0.409093
77.835000 -1.769292 -1.899677 -0.409093
77.840000 -1.778724 -1.873067 -0.409093
77.845000 -1.788022 -1.846316 -0.409093
77.850000 -1.797187 -1.819427 -0.409093
77.855000 -1.806217 -1.792401 -0.409093
77.860000 -1.815111 -1.765241 -0.409093
77.865000 -1.823869 -1.737949 -0.409093
77.870000 -1.832490 -1.710526 -0.409093
77.875000 -1.840974 -1.682975 -0.409092
77.880000 -1.849320 -1.655298 -0.409092
77.885000 -1.857527 -1.627497 -0.409092
77.890000 -1.865595 -1.599573 -0.409092
77.895000 -1.873523 -1.571530 -0.409092
77.900000 -1.881310 -1.543369 -0.409092
77.905000 -1.888957 -1.515092 -0.409092
77.910000 -1.896461 -1.486701 -0.409092
77.915000 -1.903824 -1.458199 -0.409092
77.920000 -1.911043 -1.429587 -0.409092
77.925000 -1.918120 -1.400869 -0.409092
77.930000 -1.925052 -1.372045 -0.409092
77.935000 -1.931840 -1.343118 -0.409092
77.940000 -1.938483 -1.314091 -0.409092
77.945000 -1.944981 -1.284965 -0.409091
77.950000 -1.951333 -1.255742 -0.409091
77.955000 -1.957538 -1.226426 -0.409091
77.960000 -1.963597 -1.197017 -0.409091
77.965000 -1.969509 -1.167519 -0.409091
77.970000 -1.975272 -1.137933 -0.409091
77.975000 -1.980888 -1.108262 -0.409091
77.980000 -1.986355 -1.078508 -0.409091
77.985000 -1.991673 -1.048673 -0.409091
77.990000 -1.996842 -1.018759 -0.409091
77.995000 -2.001861 -0.988768 -0.409091
78.000000 -2.006729 -0.958704 -0.409091
78.005000 -2.011448 -0.928568 -0.409091
78.010000 -2.016015 -0.898362 -0.409091
78.015000 -2.020431 -0.868088 -0.409091
78.020000 -2.024696 -0.837750 -0.409091
78.025000 -2.028809 -0.807349 -0.409091
78.030000 -2.032769 -0.776887 -0.409091
78.035000 -2.036578 -0.746367 -0.409091
78.040000 -2.040233 -0.715791 -0.409090
78.045000 -2.043736 -0.685161 -0.409090
78.050000 -2.047085 -0.654480 -0.409090
78.055000 -2.050280 -0.623749 -0.409090
78.060000 -2.053322 -0.592972 -0.409090
78.065000 -2.056210 -0.562151 -0.409090
78.070000 -2.058944 -0.531287 -0.409090
78.075000 -2.061523 -0.500384 -0.409090
78.080000 -2.063948 -0.469443 -0.409090
78.085000 -2.066217 -0.438467 -0.409090
78.090000 -2.068332 -0.407457 -0.409090
78.095000 -2.070292 -0.376418 -0.409090
78.100000 -2.072096 -0.345350 -0.409090
78.105000 -2.073745 -0.314256 -0.409090
78.110000 -2.075239 -0.283139 -0.409090
78.115000 -2.076577 -0.252000 -0.409090
78.120000 -2.077759 -0.220842 -0.409090
78.125000 -2.078785 -0.189668 -0.409090
78.130000 -2.079656 -0.158480 -0.409090
78.135000 -2.080370 -0.127280 -0.409090
78.140000 -2.080928 -0.096070 -0.409090
78.145000 -2.081331 -0.064853 -0.409090
78.150000 -2.081577 -0.033631 -0.409090
78.155000 -2.081667 -0.002407 -0.409090
78.160000 -2.081601 0.028817 -0.409090
78.165000 -2.081379 0.060040 -0.409090
78.170000 -2.081001 0.091258 -0.409090
78.175000 -2.080466 0.122469 -0.409090
78.180000 -2.079776 0.153670 -0.409090
78.185000 -2.078930 0.184861 -0.409090
78.190000 -2.077927 0.216037 -0.409090
78.195000 -2.076769 0.247197 -0.409090
78.200000 -2.075455 0.278339 -0.409090
78.205000 -2.073986 0.309460 -0.409090
78.210000 -2.072361 0.340557 -0.409090
78.215000 -2.070580 0.371630 -0.409090
