#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
28.150000 -0.703337 5.362901 0.374761
28.160000 -0.649708 5.384001 0.375174
28.170000 -0.595868 5.403492 0.375586
28.180000 -0.541833 5.421368 0.375999
28.190000 -0.487619 5.437623 0.376412
28.200000 -0.433243 5.452252 0.376825
28.210000 -0.378721 5.465249 0.377238
28.220000 -0.324068 5.476611 0.377651
28.230000 -0.269302 5.486333 0.378064
28.240000 -0.214439 5.494412 0.378478
28.250000 -0.159495 5.500845 0.378891
28.260000 -0.104486 5.505630 0.379305
28.270000 -0.049430 5.508764 0.379719
28.280000 0.005658 5.510247 0.380133
28.290000 0.060760 5.510077 0.380547
28.300000 0.115861 5.508255 0.380961
28.310000 0.170944 5.504779 0.381375
28.320000 0.225991 5.499650 0.381790
28.330000 0.280988 5.492871 0.382204
28.340000 0.335917 5.484441 0.382619
28.350000 0.390761 5.474364 0.383034
28.360000 0.445505 5.462641 0.383449
28.370000 0.500131 5.449276 0.383864
28.380000 0.554624 5.434272 0.384279
28.390000 0.608967 5.417633 0.384694
28.400000 0.663143 5.399364 0.385109
28.410000 0.717137 5.379470 0.385525
28.420000 0.770931 5.357956 0.385941
28.430000 0.824511 5.334828 0.386356
28.440000 0.877859 5.310092 0.386772
28.450000 0.930960 5.283757 0.387188
28.460000 0.983798 5.255828 0.387604
28.470000 1.036356 5.226314 0.388021
28.480000 1.088619 5.195223 0.388437
28.490000 1.140571 5.162565 0.388854
28.500000 1.192197 5.128347 0.389270
28.510000 1.243480 5.092582 0.389687
28.520000 1.294406 5.055277 0.390104
28.530000 1.344959 5.016445 0.390521
28.540000 1.395123 4.976096 0.390938
28.550000 1.444884 4.934242 0.391356
28.560000 1.494227 4.890896 0.391773
28.570000 1.543136 4.846069 0.392190
28.580000 1.591596 4.799775 0.392608
28.590000 1.639594 4.752027 0.393026
28.600000 1.687114 4.702839 0.393444
28.610000 1.734143 4.652226 0.393862
28.620000 1.780665 4.600202 0.394280
28.630000 1.826667 4.546782 0.394698
28.640000 1.872135 4.491982 0.395117
28.650000 1.917055 4.435818 0.395535
28.660000 1.961413 4.378306 0.395954
28.670000 2.005196 4.319464 0.396373
28.680000 2.048391 4.259308 0.396792
28.690000 2.090984 4.197856 0.397211
28.700000 2.132962 4.135126 0.397630
28.710000 2.174314 4.071138 0.398049
28.720000 2.215025 4.005908 0.398468
28.730000 2.255084 3.939457 0.398888
28.740000 2.294479 3.871805 0.399308
28.750000 2.333197 3.802971 0.399727
28.760000 2.371226 3.732975 0.400147
28.770000 2.408556 3.661838 0.400567
28.780000 2.445174 3.589581 0.400988
28.790000 2.481070 3.516226 0.401408
28.800000 2.516232 3.441794 0.401828
28.810000 2.550650 3.366307 0.402249
28.820000 2.584314 3.289787 0.402670
28.830000 2.617211 3.212258 0.403090
28.840000 2.649334 3.133742 0.403511
28.850000 2.680671 3.054262 0.403932
28.860000 2.711214 2.973841 0.404354
28.870000 2.740952 2.892505 0.404775
28.880000 2.769877 2.810277 0.405196
28.890000 2.797980 2.727180 0.405618
28.900000 2.825252 2.643241 0.406039
28.910000 2.851684 2.558483 0.406461
28.920000 2.877269 2.472933 0.406883
28.930000 2.901999 2.386615 0.407305
28.940000 2.925865 2.299555 0.407727
28.950000 2.948860 2.211779 0.408150
28.960000 2.970978 2.123313 0.408572
28.970000 2.992211 2.034184 0.408995
28.980000 3.012553 1.944417 0.409418
28.990000 3.031997 1.854041 0.409840
29.000000 3.050538 1.763081 0.410263
29.010000 3.068168 1.671565 0.410686
29.020000 3.084884 1.579520 0.411110
29.030000 3.100679 1.486973 0.411533
29.040000 3.115549 1.393953 0.411956
29.050000 3.129489 1.300486 0.412380
29.060000 3.142493 1.206602 0.412804
29.070000 3.154559 1.112327 0.413228
29.080000 3.165683 1.017690 0.413651
29.090000 3.175860 0.922719 0.414076
29.100000 3.185087 0.827444 0.414500
29.110000 3.193361 0.731891 0.414924
29.120000 3.200680 0.636090 0.415349
29.130000 3.207041 0.540070 0.415773
29.140000 3.212442 0.443859 0.416198
29.150000 3.216880 0.347485 0.416623
29.160000 3.220355 0.250979 0.417048
29.170000 3.222865 0.154368 0.417473
29.180000 3.224409 0.057682 0.417898
29.190000 3.224985 -0.039050 0.418324
29.200000 3.224595 -0.135799 0.418749
29.210000 3.223237 -0.232537 0.419175
29.220000 3.220912 -0.329234 0.419600
29.230000 3.217619 -0.425862 0.420026
29.240000 3.213361 -0.522390 0.420452
29.250000 3.208137 -0.618791 0.420878
29.260000 3.201949 -0.715035 0.421305
29.270000 3.194798 -0.811094 0.421731
29.280000 3.186687 -0.906938 0.422158
29.290000 3.177618 -1.002538 0.422584
29.300000 3.167593 -1.097867 0.423011
29.310000 3.156614 -1.192895 0.423438
29.320000 3.144685 -1.287593 0.423865
29.330000 3.131809 -1.381934 0.424292
29.340000 3.117990 -1.475888 0.424719
29.350000 3.103231 -1.569428 0.425147
29.360000 3.087537 -1.662525 0.425574
29.370000 3.070911 -1.755151 0.426002
29.380000 3.053360 -1.847278 0.426430
29.390000 3.034887 -1.938879 0.426858
29.400000 3.015498 -2.029925 0.427286
29.410000 2.995199 -2.120390 0.427714
29.420000 2.973995 -2.210246 0.428142
29.430000 2.951893 -2.299466 0.428571
29.440000 2.928898 -2.388023 0.428999
29.450000 2.905018 -2.475890 0.429428
29.460000 2.880259 -2.563040 0.429857
29.470000 2.854629 -2.649448 0.430286
29.480000 2.828134 -2.735087 0.430715
29.490000 2.800783 -2.819931 0.431144
29.500000 2.772584 -2.903955 0.431573
29.510000 2.743544 -2.987132 0.432003
29.520000 2.713673 -3.069438 0.432433
29.530000 2.682979 -3.150849 0.432862
29.540000 2.651470 -3.231338 0.433292
29.550000 2.619157 -3.310882 0.433722
29.560000 2.586048 -3.389457 0.434152
29.570000 2.552153 -3.467038 0.434582
29.580000 2.517483 -3.543603 0.435013
29.590000 2.482047 -3.619127 0.435443
29.600000 2.445856 -3.693589 0.435874
29.610000 2.408920 -3.766964 0.436305
29.620000 2.371250 -3.839232 0.436736
29.630000 2.332858 -3.910370 0.437167
29.640000 2.293754 -3.980355 0.437598
29.650000 2.253951 -4.049168 0.438029
29.660000 2.213459 -4.116786 0.438461
29.670000 2.172291 -4.183190 0.438892
29.680000 2.130459 -4.248359 0.439324
29.690000 2.087976 -4.312273 0.439756
29.700000 2.044853 -4.374912 0.440187
29.710000 2.001104 -4.436258 0.440620
29.720000 1.956741 -4.496291 0.441052
29.730000 1.911778 -4.554993 0.441484
29.740000 1.866228 -4.612346 0.441916
29.750000 1.820105 -4.668333 0.442349
29.760000 1.773422 -4.722936 0.442782
29.770000 1.726192 -4.776139 0.443215
29.780000 1.678431 -4.827925 0.443648
29.790000 1.630152 -4.878278 0.444081
29.800000 1.581369 -4.927182 0.444514
29.810000 1.532097 -4.974623 0.444947
29.820000 1.482351 -5.020586 0.445381
29.830000 1.432145 -5.065057 0.445814
29.840000 1.381494 -5.108021 0.446248
29.850000 1.330414 -5.149466 0.446682
29.860000 1.278919 -5.189378 0.447116
29.870000 1.227026 -5.227746 0.447550
29.880000 1.174748 -5.264557 0.447984
29.890000 1.122103 -5.299799 0.448419
29.900000 1.069105 -5.333462 0.448853
29.910000 1.015770 -5.365535 0.449288
29.920000 0.962115 -5.396008 0.449723
29.930000 0.908155 -5.424872 0.450158
29.940000 0.853906 -5.452116 0.450593
29.950000 0.799385 -5.477734 0.451028
29.960000 0.744607 -5.501715 0.451463
29.970000 0.689590 -5.524053 0.451899
29.980000 0.634350 -5.544741 0.452334
29.990000 0.578902 -5.563771 0.452770
30.000000 0.523265 -5.581139 0.453206
30.010000 0.467453 -5.596836 0.453642
30.020000 0.411485 -5.610860 0.454078
30.030000 0.355376 -5.623205 0.454514
30.040000 0.299144 -5.633866 0.454950
30.050000 0.242805 -5.642840 0.455387
30.060000 0.186377 -5.650124 0.455823
30.070000 0.129876 -5.655716 0.456260
30.080000 0.073319 -5.659612 0.456697
30.090000 0.016723 -5.661812 0.457134
30.100000 -0.039896 -5.662313 0.457571
30.110000 -0.096519 -5.661116 0.458008
30.120000 -0.153130 -5.658221 0.458446
30.130000 -0.209712 -5.653627 0.458883
30.140000 -0.266248 -5.647336 0.459321
30.150000 -0.322722 -5.639348 0.459759
30.160000 -0.379115 -5.629666 0.460197
30.170000 -0.435412 -5.618293 0.460635
30.180000 -0.491595 -5.605231 0.461073
30.190000 -0.547647 -5.590483 0.461511
30.200000 -0.603552 -5.574053 0.461950
30.210000 -0.659292 -5.555947 0.462388
30.220000 -0.714852 -5.536168 0.462827
30.230000 -0.770214 -5.514722 0.463266
30.240000 -0.825361 -5.491616 0.463705
30.250000 -0.880277 -5.466855 0.464144
30.260000 -0.934946 -5.440447 0.464583
30.270000 -0.989350 -5.412399 0.465023
30.280000 -1.043474 -5.382718 0.465462
30.290000 -1.097301 -5.351414 0.465902
30.300000 -1.150815 -5.318495 0.466342
30.310000 -1.204000 -5.283970 0.466781
30.320000 -1.256840 -5.247850 0.467222
30.330000 -1.309318 -5.210145 0.467662
30.340000 -1.361420 -5.170866 0.468102
30.350000 -1.413129 -5.130023 0.468542
30.360000 -1.464429 -5.087629 0.468983
30.370000 -1.515305 -5.043696 0.469424
30.380000 -1.565742 -4.998237 0.469865
30.390000 -1.615724 -4.951265 0.470305
30.400000 -1.665237 -4.902793 0.470747
30.410000 -1.714265 -4.852836 0.471188
30.420000 -1.762793 -4.801408 0.471629
30.430000 -1.810807 -4.748524 0.472071
30.440000 -1.858293 -4.694200 0.472512
30.450000 -1.905235 -4.638451 0.472954
30.460000 -1.951619 -4.581294 0.473396
30.470000 -1.997432 -4.522746 0.473838
30.480000 -2.042660 -4.462823 0.474280
30.490000 -2.087288 -4.401543 0.474722
30.500000 -2.131303 -4.338924 0.475165
30.510000 -2.174692 -4.274985 0.475607
30.520000 -2.217442 -4.209744 0.476050
30.530000 -2.259540 -4.143221 0.476493
30.540000 -2.300972 -4.075435 0.476936
30.550000 -2.341726 -4.006406 0.477379
30.560000 -2.381790 -3.936154 0.477822
30.570000 -2.421152 -3.864700 0.478265
30.580000 -2.459799 -3.792066 0.478709
30.590000 -2.497720 -3.718272 0.479152
30.600000 -2.534902 -3.643340 0.479596
30.610000 -2.571336 -3.567293 0.480040
30.620000 -2.607009 -3.490153 0.480484
30.630000 -2.641910 -3.411943 0.480928
30.640000 -2.676030 -3.332685 0.481373
30.650000 -2.709356 -3.252405 0.481817
30.660000 -2.741881 -3.171124 0.482261
30.670000 -2.773592 -3.088867 0.482706
30.680000 -2.804480 -3.005660 0.483151
30.690000 -2.834537 -2.921525 0.483596
30.700000 -2.863752 -2.836489 0.484041
30.710000 -2.892117 -2.750577 0.484486
30.720000 -2.919623 -2.663813 0.484932
30.730000 -2.946261 -2.576224 0.485377
30.740000 -2.972023 -2.487837 0.485823
30.750000 -2.996902 -2.398676 0.486268
30.760000 -3.020888 -2.308769 0.486714
30.770000 -3.043976 -2.218142 0.487160
30.780000 -3.066158 -2.126823 0.487606
30.790000 -3.087426 -2.034838 0.488053
30.800000 -3.107774 -1.942215 0.488499
30.810000 -3.127196 -1.848982 0.488946
30.820000 -3.145686 -1.755166 0.489392
30.830000 -3.163238 -1.660796 0.489839
30.840000 -3.179846 -1.565899 0.490286
30.850000 -3.195505 -1.470503 0.490733
30.860000 -3.210210 -1.374638 0.491180
30.870000 -3.223956 -1.278332 0.491628
30.880000 -3.236739 -1.181613 0.492075
30.890000 -3.248556 -1.084511 0.492523
30.900000 -3.259401 -0.987054 0.492971
30.910000 -3.269271 -0.889272 0.493419
30.920000 -3.278164 -0.791194 0.493867
30.930000 -3.286076 -0.692849 0.494315
30.940000 -3.293004 -0.594267 0.494763
30.950000 -3.298947 -0.495477 0.495211
30.960000 -3.303902 -0.396508 0.495660
30.970000 -3.307867 -0.297391 0.496109
30.980000 -3.310841 -0.198155 0.496558
30.990000 -3.312822 -0.098830 0.497007
31.000000 -3.313811 0.000555 0.497456
31.010000 -3.313805 0.099969 0.497905
31.020000 -3.312805 0.199383 0.498354
31.030000 -3.310812 0.298767 0.498804
31.040000 -3.307824 0.398092 0.499253
31.050000 -3.303843 0.497326 0.499703
31.060000 -3.298870 0.596442 0.500153
31.070000 -3.292905 0.695408 0.500603
31.080000 -3.285951 0.794195 0.501053
31.090000 -3.278009 0.892773 0.501504
31.100000 -3.269082 0.991114 0.501954
31.110000 -3.259170 1.089186 0.502405
31.120000 -3.248279 1.186961 0.502855
31.130000 -3.236409 1.284410 0.503306
31.140000 -3.223565 1.381502 0.503757
31.150000 -3.209750 1.478209 0.504208
31.160000 -3.194968 1.574501 0.504660
31.170000 -3.179223 1.670350 0.505111
31.180000 -3.162519 1.765727 0.505563
31.190000 -3.144862 1.860603 0.506014
31.200000 -3.126256 1.954948 0.506466
31.210000 -3.106706 2.048736 0.506918
31.220000 -3.086219 2.141937 0.507370
31.230000 -3.064800 2.234524 0.507822
31.240000 -3.042455 2.326468 0.508275
31.250000 -3.019190 2.417742 0.508727
31.260000 -2.995012 2.508317 0.509180
31.270000 -2.969929 2.598168 0.509632
31.280000 -2.943948 2.687266 0.510085
31.290000 -2.917075 2.775584 0.510538
31.300000 -2.889319 2.863096 0.510992
31.310000 -2.860688 2.949776 0.511445
31.320000 -2.831190 3.035596 0.511898
31.330000 -2.800834 3.120532 0.512352
31.340000 -2.769629 3.204557 0.512806
31.350000 -2.737583 3.287646 0.513259
31.360000 -2.704707 3.369774 0.513713
31.370000 -2.671009 3.450915 0.514167
31.380000 -2.636500 3.531045 0.514622
31.390000 -2.601190 3.610140 0.515076
31.400000 -2.565088 3.688176 0.515531
31.410000 -2.528207 3.765128 0.515985
31.420000 -2.490555 3.840975 0.516440
31.430000 -2.452146 3.915691 0.516895
31.440000 -2.412989 3.989256 0.517350
31.450000 -2.373096 4.061645 0.517805
31.460000 -2.332480 4.132838 0.518261
31.470000 -2.291151 4.202812 0.518716
31.480000 -2.249123 4.271547 0.519172
31.490000 -2.206408 4.339021 0.519627
31.500000 -2.163017 4.405213 0.520083
31.510000 -2.118965 4.470103 0.520539
31.520000 -2.074264 4.533672 0.520996
31.530000 -2.028928 4.595900 0.521452
31.540000 -1.982969 4.656768 0.521908
31.550000 -1.936401 4.716257 0.522365
31.560000 -1.889238 4.774349 0.522822
31.570000 -1.841495 4.831026 0.523278
31.580000 -1.793185 4.886271 0.523735
31.590000 -1.744322 4.940067 0.524193
31.600000 -1.694921 4.992396 0.524650
31.610000 -1.644997 5.043244 0.525107
31.620000 -1.594565 5.092594 0.525565
31.630000 -1.543639 5.140431 0.526022
31.640000 -1.492234 5.186740 0.526480
31.650000 -1.440367 5.231507 0.526938
31.660000 -1.388052 5.274718 0.527396
31.670000 -1.335305 5.316360 0.527854
31.680000 -1.282141 5.356419 0.528313
31.690000 -1.228577 5.394883 0.528771
31.700000 -1.174628 5.431740 0.529230
31.710000 -1.120311 5.466979 0.529689
31.720000 -1.065641 5.500589 0.530148
31.730000 -1.010635 5.532558 0.530607
31.740000 -0.955310 5.562877 0.531066
31.750000 -0.899681 5.591536 0.531525
31.760000 -0.843765 5.618527 0.531985
31.770000 -0.787580 5.643840 0.532444
31.780000 -0.731142 5.667467 0.532904
31.790000 -0.674467 5.689401 0.533364
31.800000 -0.617573 5.709635 0.533824
31.810000 -0.560477 5.728162 0.534284
31.820000 -0.503195 5.744977 0.534744
31.830000 -0.445745 5.760073 0.535205
31.840000 -0.388145 5.773445 0.535665
31.850000 -0.330410 5.785089 0.536126
31.860000 -0.272559 5.795002 0.536587
31.870000 -0.214609 5.803178 0.537048
31.880000 -0.156577 5.809617 0.537509
31.890000 -0.098481 5.814314 0.537970
31.900000 -0.040338 5.817268 0.538431
31.910000 0.017835 5.818479 0.538893
31.920000 0.076019 5.817943 0.539355
31.930000 0.134199 5.815663 0.539816
31.940000 0.192355 5.811637 0.540278
31.950000 0.250472 5.805866 0.540741
31.960000 0.308530 5.798352 0.541203
31.970000 0.366514 5.789096 0.541665
31.980000 0.424405 5.778101 0.542128
31.990000 0.482186 5.765369 0.542590
32.000000 0.539840 5.750903 0.543053
32.010000 0.597349 5.734708 0.543516
32.020000 0.654696 5.716787 0.543979
32.030000 0.711864 5.697147 0.544442
32.040000 0.768835 5.675791 0.544906
32.050000 0.825593 5.652726 0.545369
32.060000 0.882120 5.627958 0.545833
32.070000 0.938400 5.601494 0.546296
32.080000 0.994415 5.573342 0.546760
32.090000 1.050148 5.543510 0.547224
32.100000 1.105583 5.512005 0.547688
32.110000 1.160703 5.478838 0.548153
32.120000 1.215492 5.444017 0.548617
32.130000 1.269932 5.407552 0.549082
32.140000 1.324007 5.369454 0.549546
32.150000 1.377702 5.329734 0.550011
32.160000 1.430999 5.288403 0.550476
32.170000 1.483883 5.245473 0.550942
32.180000 1.536338 5.200956 0.551407
32.190000 1.588348 5.154866 0.551872
32.200000 1.639896 5.107216 0.552338
32.210000 1.690968 5.058019 0.552803
32.220000 1.741549 5.007290 0.553269
32.230000 1.791621 4.955043 0.553735
32.240000 1.841172 4.901295 0.554201
32.250000 1.890185 4.846060 0.554668
32.260000 1.938645 4.789354 0.555134
32.270000 1.986539 4.731195 0.555601
32.280000 2.033851 4.671598 0.556067
32.290000 2.080567 4.610583 0.556534
32.300000 2.126673 4.548166 0.557001
32.310000 2.172154 4.484366 0.557468
32.320000 2.216998 4.419201 0.557935
32.330000 2.261190 4.352691 0.558403
32.340000 2.304717 4.284855 0.558870
32.350000 2.347566 4.215714 0.559338
32.360000 2.389723 4.145287 0.559806
32.370000 2.431176 4.073595 0.560274
32.380000 2.471911 4.000660 0.560742
32.390000 2.511918 3.926503 0.561210
32.400000 2.551183 3.851145 0.561678
32.410000 2.589695 3.774610 0.562147
32.420000 2.627441 3.696919 0.562616
32.430000 2.664410 3.618096 0.563084
32.440000 2.700591 3.538163 0.563553
32.450000 2.735972 3.457146 0.564022
32.460000 2.770544 3.375066 0.564492
32.470000 2.804295 3.291950 0.564961
32.480000 2.837214 3.207821 0.565430
32.490000 2.869292 3.122705 0.565900
32.500000 2.900519 3.036626 0.566370
32.510000 2.930886 2.949610 0.566840
32.520000 2.960382 2.861684 0.567310
32.530000 2.988999 2.772872 0.567780
32.540000 3.016727 2.683202 0.568250
32.550000 3.043559 2.592701 0.568721
32.560000 3.069486 2.501394 0.569191
32.570000 3.094500 2.409309 0.569662
32.580000 3.118593 2.316474 0.570133
32.590000 3.141758 2.222917 0.570604
32.600000 3.163987 2.128664 0.571075
32.610000 3.185274 2.033744 0.571547
32.620000 3.205611 1.938186 0.572018
32.630000 3.224993 1.842018 0.572490
32.640000 3.243413 1.745268 0.572961
32.650000 3.260866 1.647965 0.573433
32.660000 3.277346 1.550139 0.573905
32.670000 3.292847 1.451819 0.574377
32.680000 3.307365 1.353034 0.574850
32.690000 3.320896 1.253813 0.575322
32.700000 3.333434 1.154186 0.575795
32.710000 3.344976 1.054183 0.576268
32.720000 3.355517 0.953834 0.576740
32.730000 3.365056 0.853168 0.577213
32.740000 3.373587 0.752216 0.577687
32.750000 3.381110 0.651009 0.578160
32.760000 3.387620 0.549575 0.578633
32.770000 3.393115 0.447947 0.579107
32.780000 3.397595 0.346153 0.579581
32.790000 3.401056 0.244226 0.580055
32.800000 3.403499 0.142194 0.580529
32.810000 3.404921 0.040089 0.581003
32.820000 3.405321 -0.062059 0.581477
32.830000 3.404701 -0.164218 0.581951
32.840000 3.403059 -0.266359 0.582426
32.850000 3.400395 -0.368451 0.582901
32.860000 3.396711 -0.470463 0.583376
32.870000 3.392006 -0.572364 0.583851
32.880000 3.386282 -0.674125 0.584326
32.890000 3.379541 -0.775713 0.584801
32.900000 3.371784 -0.877099 0.585277
32.910000 3.363013 -0.978253 0.585752
32.920000 3.353230 -1.079143 0.586228
32.930000 3.342439 -1.179740 0.586704
32.940000 3.330642 -1.280013 0.587180
32.950000 3.317841 -1.379932 0.587656
32.960000 3.304042 -1.479468 0.588132
32.970000 3.289247 -1.578589 0.588609
32.980000 3.273462 -1.677266 0.589085
32.990000 3.256689 -1.775470 0.589562
33.000000 3.238934 -1.873171 0.590039
33.010000 3.220203 -1.970339 0.590516
33.020000 3.200499 -2.066945 0.590993
33.030000 3.179830 -2.162960 0.591470
33.040000 3.158200 -2.258355 0.591948
33.050000 3.135617 -2.353101 0.592425
33.060000 3.112086 -2.447169 0.592903
33.070000 3.087614 -2.540532 0.593381
33.080000 3.062209 -2.633160 0.593859
33.090000 3.035877 -2.725027 0.594337
33.100000 3.008627 -2.816103 0.594815
33.110000 2.980466 -2.906362 0.595294
33.120000 2.951402 -2.995776 0.595772
33.130000 2.921444 -3.084318 0.596251
33.140000 2.890601 -3.171961 0.596730
33.150000 2.858881 -3.258679 0.597209
33.160000 2.826295 -3.344446 0.597688
33.170000 2.792850 -3.429234 0.598168
33.180000 2.758558 -3.513020 0.598647
33.190000 2.723428 -3.595777 0.599127
33.200000 2.687470 -3.677479 0.599606
33.210000 2.650695 -3.758104 0.600086
33.220000 2.613114 -3.837624 0.600566
33.230000 2.574738 -3.916018 0.601046
33.240000 2.535578 -3.993260 0.601527
33.250000 2.495645 -4.069327 0.602007
33.260000 2.454952 -4.144197 0.602488
33.270000 2.413510 -4.217845 0.602968
33.280000 2.371331 -4.290251 0.603449
33.290000 2.328429 -4.361390 0.603930
33.300000 2.284815 -4.431243 0.604412
33.310000 2.240503 -4.499788 0.604893
33.320000 2.195505 -4.567003 0.605374
33.330000 2.149835 -4.632868 0.605856
33.340000 2.103506 -4.697363 0.606338
33.350000 2.056532 -4.760468 0.606820
33.360000 2.008928 -4.822164 0.607302
33.370000 1.960706 -4.882432 0.607784
33.380000 1.911882 -4.941253 0.608266
33.390000 1.862469 -4.998610 0.608749
33.400000 1.812483 -5.054484 0.609231
33.410000 1.761938 -5.108858 0.609714
33.420000 1.710850 -5.161716 0.610197
33.430000 1.659232 -5.213042 0.610680
