#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Velvet Velocita'
#Legenda
#1:t 2:x 3:v 4:dE
33.080000 1.858544 -1.623984 -0.409096
33.090000 1.842025 -1.679492 -0.409097
33.100000 1.824954 -1.734497 -0.409098
33.110000 1.807335 -1.788981 -0.409098
33.120000 1.789174 -1.842929 -0.409099
33.130000 1.770477 -1.896324 -0.409100
33.140000 1.751248 -1.949150 -0.409100
33.150000 1.731494 -2.001391 -0.409101
33.160000 1.711220 -2.053031 -0.409102
33.170000 1.690433 -2.104056 -0.409103
33.180000 1.669139 -2.154450 -0.409103
33.190000 1.647344 -2.204197 -0.409104
33.200000 1.625055 -2.253283 -0.409105
33.210000 1.602278 -2.301693 -0.409106
33.220000 1.579021 -2.349413 -0.409106
33.230000 1.555290 -2.396427 -0.409107
33.240000 1.531092 -2.442723 -0.409108
33.250000 1.506436 -2.488286 -0.409109
33.260000 1.481327 -2.533102 -0.409109
33.270000 1.455774 -2.577159 -0.409110
33.280000 1.429784 -2.620442 -0.409111
33.290000 1.403365 -2.662939 -0.409112
33.300000 1.376525 -2.704638 -0.409112
33.310000 1.349272 -2.745525 -0.409113
33.320000 1.321614 -2.785588 -0.409114
33.330000 1.293560 -2.824816 -0.409115
33.340000 1.265118 -2.863196 -0.409115
33.350000 1.236296 -2.900717 -0.409116
33.360000 1.207104 -2.937368 -0.409117
33.370000 1.177549 -2.973138 -0.409118
33.380000 1.147641 -3.008016 -0.409118
33.390000 1.117389 -3.041991 -0.409119
33.400000 1.086801 -3.075054 -0.409120
33.410000 1.055887 -3.107194 -0.409120
33.420000 1.024657 -3.138402 -0.409121
33.430000 0.993119 -3.168669 -0.409122
33.440000 0.961284 -3.197985 -0.409122
33.450000 0.929160 -3.226342 -0.409123
33.460000 0.896757 -3.253730 -0.409124
33.470000 0.864085 -3.280143 -0.409124
33.480000 0.831154 -3.305572 -0.409125
33.490000 0.797974 -3.330009 -0.409125
33.500000 0.764554 -3.353447 -0.409126
33.510000 0.730905 -3.375878 -0.409126
33.520000 0.697036 -3.397297 -0.409127
33.530000 0.662959 -3.417697 -0.409127
33.540000 0.628682 -3.437072 -0.409128
33.550000 0.594217 -3.455416 -0.409128
33.560000 0.559574 -3.472722 -0.409129
33.570000 0.524763 -3.488987 -0.409129
33.580000 0.489794 -3.504206 -0.409129
33.590000 0.454679 -3.518373 -0.409130
33.600000 0.419427 -3.531485 -0.409130
33.610000 0.384049 -3.543537 -0.409130
33.620000 0.348556 -3.554526 -0.409131
33.630000 0.312959 -3.564448 -0.409131
33.640000 0.277267 -3.573302 -0.409131
33.650000 0.241493 -3.581083 -0.409131
33.660000 0.205646 -3.587790 -0.409131
33.670000 0.169737 -3.593421 -0.409132
33.680000 0.133777 -3.597974 -0.409132
33.690000 0.097777 -3.601447 -0.409132
33.700000 0.061748 -3.603840 -0.409132
33.710000 0.025700 -3.605152 -0.409132
33.720000 -0.010355 -3.605382 -0.409132
33.730000 -0.046407 -3.604530 -0.409132
33.740000 -0.082445 -3.602598 -0.409132
33.750000 -0.118459 -3.599584 -0.409132
33.760000 -0.154437 -3.595491 -0.409132
33.770000 -0.190369 -3.590319 -0.409131
33.780000 -0.226244 -3.584069 -0.409131
33.790000 -0.262050 -3.576745 -0.409131
33.800000 -0.297778 -3.568348 -0.409131
33.810000 -0.333417 -3.558880 -0.409131
33.820000 -0.368956 -3.548344 -0.409130
33.830000 -0.404384 -3.536744 -0.409130
33.840000 -0.439691 -3.524083 -0.409130
33.850000 -0.474866 -3.510364 -0.409130
33.860000 -0.509898 -3.495593 -0.409129
33.870000 -0.544778 -3.479773 -0.409129
33.880000 -0.579494 -3.462909 -0.409128
33.890000 -0.614036 -3.445006 -0.409128
33.900000 -0.648394 -3.426069 -0.409128
33.910000 -0.682557 -3.406105 -0.409127
33.920000 -0.716516 -3.385119 -0.409127
33.930000 -0.750260 -3.363117 -0.409126
33.940000 -0.783778 -3.340107 -0.409126
33.950000 -0.817062 -3.316094 -0.409125
33.960000 -0.850100 -3.291087 -0.409124
33.970000 -0.882883 -3.265092 -0.409124
33.980000 -0.915402 -3.238118 -0.409123
33.990000 -0.947646 -3.210172 -0.409123
34.000000 -0.979605 -3.181263 -0.409122
34.010000 -1.011271 -3.151400 -0.409121
34.020000 -1.042633 -3.120592 -0.409121
34.030000 -1.073683 -3.088847 -0.409120
34.040000 -1.104410 -3.056175 -0.409119
34.050000 -1.134806 -3.022587 -0.409119
34.060000 -1.164862 -2.988092 -0.409118
34.070000 -1.194568 -2.952701 -0.409117
34.080000 -1.223916 -2.916423 -0.409116
34.090000 -1.252897 -2.879271 -0.409116
34.100000 -1.281501 -2.841255 -0.409115
34.110000 -1.309722 -2.802387 -0.409114
34.120000 -1.337549 -2.762678 -0.409114
34.130000 -1.364975 -2.722140 -0.409113
34.140000 -1.391992 -2.680785 -0.409112
34.150000 -1.418591 -2.638627 -0.409111
34.160000 -1.444765 -2.595676 -0.409110
34.170000 -1.470505 -2.551947 -0.409110
34.180000 -1.495804 -2.507453 -0.409109
34.190000 -1.520654 -2.462206 -0.409108
34.200000 -1.545048 -2.416220 -0.409107
34.210000 -1.568978 -2.369510 -0.409107
34.220000 -1.592438 -2.322089 -0.409106
34.230000 -1.615420 -2.273971 -0.409105
34.240000 -1.637917 -2.225171 -0.409104
34.250000 -1.659923 -2.175703 -0.409104
34.260000 -1.681431 -2.125583 -0.409103
34.270000 -1.702435 -2.074825 -0.409102
34.280000 -1.722928 -2.023444 -0.409101
34.290000 -1.742904 -1.971457 -0.409101
34.300000 -1.762357 -1.918878 -0.409100
34.310000 -1.781281 -1.865723 -0.409099
34.320000 -1.799671 -1.812009 -0.409099
34.330000 -1.817522 -1.757751 -0.409098
34.340000 -1.834826 -1.702966 -0.409097
34.350000 -1.851581 -1.647670 -0.409097
34.360000 -1.867780 -1.591880 -0.409096
34.370000 -1.883418 -1.535612 -0.409096
34.380000 -1.898492 -1.478883 -0.409095
34.390000 -1.912996 -1.421711 -0.409094
34.400000 -1.926926 -1.364112 -0.409094
34.410000 -1.940278 -1.306104 -0.409093
34.420000 -1.953048 -1.247704 -0.409093
34.430000 -1.965232 -1.188930 -0.409092
34.440000 -1.976827 -1.129799 -0.409092
34.450000 -1.987828 -1.070329 -0.409091
34.460000 -1.998234 -1.010538 -0.409091
34.470000 -2.008039 -0.950444 -0.409091
34.480000 -2.017242 -0.890065 -0.409090
34.490000 -2.025840 -0.829418 -0.409090
34.500000 -2.033831 -0.768523 -0.409090
34.510000 -2.041211 -0.707398 -0.409089
34.520000 -2.047979 -0.646060 -0.409089
34.530000 -2.054132 -0.584528 -0.409089
34.540000 -2.059669 -0.522821 -0.409088
34.550000 -2.064589 -0.460957 -0.409088
34.560000 -2.068888 -0.398955 -0.409088
34.570000 -2.072568 -0.336833 -0.409088
34.580000 -2.075625 -0.274610 -0.409088
34.590000 -2.078060 -0.212305 -0.409088
34.600000 -2.079871 -0.149936 -0.409088
34.610000 -2.081059 -0.087522 -0.409088
34.620000 -2.081622 -0.025082 -0.409088
34.630000 -2.081560 0.037366 -0.409088
34.640000 -2.080874 0.099802 -0.409088
34.650000 -2.079564 0.162209 -0.409088
34.660000 -2.077630 0.224567 -0.409088
34.670000 -2.075073 0.286857 -0.409088
34.680000 -2.071893 0.349062 -0.409088
34.690000 -2.068092 0.411162 -0.409088
34.700000 -2.063670 0.473138 -0.409088
34.710000 -2.058629 0.534972 -0.409088
34.720000 -2.052970 0.596646 -0.409089
34.730000 -2.046696 0.658141 -0.409089
34.740000 -2.039807 0.719439 -0.409089
34.750000 -2.032307 0.780521 -0.409090
34.760000 -2.024197 0.841368 -0.409090
34.770000 -2.015480 0.901963 -0.409090
34.780000 -2.006158 0.962288 -0.409091
34.790000 -1.996234 1.022324 -0.409091
34.800000 -1.985711 1.082053 -0.409091
34.810000 -1.974593 1.141458 -0.409092
34.820000 -1.962882 1.200520 -0.409092
34.830000 -1.950583 1.259222 -0.409093
34.840000 -1.937698 1.317546 -0.409093
34.850000 -1.924232 1.375475 -0.409094
34.860000 -1.910188 1.432991 -0.409095
34.870000 -1.895572 1.490078 -0.409095
34.880000 -1.880387 1.546717 -0.409096
34.890000 -1.864637 1.602892 -0.409096
34.900000 -1.848329 1.658587 -0.409097
34.910000 -1.831466 1.713784 -0.409098
34.920000 -1.814053 1.768466 -0.409098
34.930000 -1.796096 1.822619 -0.409099
34.940000 -1.777601 1.876224 -0.409100
34.950000 -1.758572 1.929267 -0.409100
34.960000 -1.739015 1.981731 -0.409101
34.970000 -1.718937 2.033600 -0.409102
34.980000 -1.698343 2.084859 -0.409102
34.990000 -1.677240 2.135493 -0.409103
35.000000 -1.655634 2.185486 -0.409104
35.010000 -1.633530 2.234823 -0.409105
35.020000 -1.610937 2.283490 -0.409105
35.030000 -1.587861 2.331472 -0.409106
35.040000 -1.564308 2.378755 -0.409107
35.050000 -1.540285 2.425324 -0.409108
35.060000 -1.515801 2.471165 -0.409108
35.070000 -1.490862 2.516265 -0.409109
35.080000 -1.465476 2.560610 -0.409110
35.090000 -1.439650 2.604187 -0.409111
35.100000 -1.413392 2.646983 -0.409111
35.110000 -1.386710 2.688984 -0.409112
35.120000 -1.359612 2.730179 -0.409113
35.130000 -1.332107 2.770555 -0.409114
35.140000 -1.304201 2.810099 -0.409114
35.150000 -1.275905 2.848801 -0.409115
35.160000 -1.247225 2.886648 -0.409116
35.170000 -1.218172 2.923629 -0.409117
35.180000 -1.188753 2.959733 -0.409117
35.190000 -1.158977 2.994949 -0.409118
35.200000 -1.128854 3.029266 -0.409119
35.210000 -1.098392 3.062675 -0.409119
35.220000 -1.067600 3.095165 -0.409120
35.230000 -1.036489 3.126726 -0.409121
35.240000 -1.005066 3.157349 -0.409121
35.250000 -0.973342 3.187026 -0.409122
35.260000 -0.941325 3.215746 -0.409123
35.270000 -0.909027 3.243501 -0.409123
35.280000 -0.876455 3.270283 -0.409124
35.290000 -0.843621 3.296084 -0.409125
35.300000 -0.810534 3.320897 -0.409125
35.310000 -0.777203 3.344713 -0.409126
35.320000 -0.743639 3.367525 -0.409126
35.330000 -0.709853 3.389328 -0.409127
35.340000 -0.675853 3.410113 -0.409127
35.350000 -0.641650 3.429876 -0.409128
35.360000 -0.607255 3.448609 -0.409128
35.370000 -0.572678 3.466308 -0.409128
35.380000 -0.537929 3.482967 -0.409129
35.390000 -0.503019 3.498582 -0.409129
35.400000 -0.467957 3.513146 -0.409130
35.410000 -0.432756 3.526657 -0.409130
35.420000 -0.397424 3.539110 -0.409130
35.430000 -0.361974 3.550501 -0.409130
35.440000 -0.326414 3.560826 -0.409131
35.450000 -0.290757 3.570084 -0.409131
35.460000 -0.255013 3.578271 -0.409131
35.470000 -0.219192 3.585384 -0.409131
35.480000 -0.183305 3.591421 -0.409131
35.490000 -0.147363 3.596381 -0.409132
35.500000 -0.111377 3.600262 -0.409132
35.510000 -0.075358 3.603063 -0.409132
35.520000 -0.039316 3.604783 -0.409132
35.530000 -0.003262 3.605422 -0.409132
35.540000 0.032792 3.604979 -0.409132
35.550000 0.068837 3.603455 -0.409132
35.560000 0.104861 3.600849 -0.409132
35.570000 0.140854 3.597163 -0.409132
35.580000 0.176805 3.592399 -0.409131
35.590000 0.212702 3.586556 -0.409131
35.600000 0.248536 3.579637 -0.409131
35.610000 0.284295 3.571645 -0.409131
35.620000 0.319969 3.562581 -0.409131
35.630000 0.355547 3.552448 -0.409131
35.640000 0.391018 3.541250 -0.409130
35.650000 0.426372 3.528989 -0.409130
35.660000 0.461597 3.515669 -0.409130
35.670000 0.496685 3.501295 -0.409129
35.680000 0.531623 3.485871 -0.409129
35.690000 0.566402 3.469400 -0.409129
35.700000 0.601011 3.451889 -0.409128
35.710000 0.635440 3.433342 -0.409128
35.720000 0.669678 3.413765 -0.409127
35.730000 0.703715 3.393164 -0.409127
35.740000 0.737542 3.371546 -0.409126
35.750000 0.771146 3.348915 -0.409126
35.760000 0.804520 3.325280 -0.409125
35.770000 0.837652 3.300648 -0.409125
35.780000 0.870533 3.275025 -0.409124
35.790000 0.903152 3.248420 -0.409123
35.800000 0.935501 3.220840 -0.409123
35.810000 0.967569 3.192294 -0.409122
35.820000 0.999347 3.162790 -0.409122
35.830000 1.030825 3.132337 -0.409121
35.840000 1.061994 3.100945 -0.409120
35.850000 1.092844 3.068623 -0.409120
35.860000 1.123366 3.035379 -0.409119
35.870000 1.153552 3.001226 -0.409118
35.880000 1.183391 2.966172 -0.409117
35.890000 1.212875 2.930228 -0.409117
35.900000 1.241995 2.893405 -0.409116
35.910000 1.270743 2.855713 -0.409115
35.920000 1.299110 2.817166 -0.409115
35.930000 1.327086 2.777773 -0.409114
35.940000 1.354665 2.737546 -0.409113
35.950000 1.381837 2.696499 -0.409112
35.960000 1.408595 2.654642 -0.409112
35.970000 1.434930 2.611990 -0.409111
35.980000 1.460835 2.568553 -0.409110
35.990000 1.486301 2.524346 -0.409109
36.000000 1.511322 2.479382 -0.409108
36.010000 1.535889 2.433674 -0.409108
36.020000 1.559995 2.387235 -0.409107
36.030000 1.583634 2.340081 -0.409106
36.040000 1.606797 2.292224 -0.409105
36.050000 1.629478 2.243680 -0.409105
36.060000 1.651670 2.194463 -0.409104
36.070000 1.673367 2.144587 -0.409103
36.080000 1.694562 2.094069 -0.409102
36.090000 1.715249 2.042921 -0.409102
36.100000 1.735421 1.991161 -0.409101
36.110000 1.755072 1.938804 -0.409100
36.120000 1.774197 1.885865 -0.409100
36.130000 1.792789 1.832360 -0.409099
36.140000 1.810844 1.778306 -0.409098
36.150000 1.828355 1.723718 -0.409098
36.160000 1.845318 1.668613 -0.409097
36.170000 1.861728 1.613007 -0.409096
36.180000 1.877578 1.556917 -0.409096
36.190000 1.892866 1.500361 -0.409095
36.200000 1.907586 1.443354 -0.409095
36.210000 1.921733 1.385914 -0.409094
36.220000 1.935304 1.328059 -0.409094
36.230000 1.948294 1.269805 -0.409093
36.240000 1.960700 1.211170 -0.409093
36.250000 1.972518 1.152171 -0.409092
36.260000 1.983743 1.092827 -0.409092
36.270000 1.994374 1.033156 -0.409091
36.280000 2.004407 0.973174 -0.409091
36.290000 2.013838 0.912900 -0.409090
36.300000 2.022665 0.852353 -0.409090
36.310000 2.030885 0.791550 -0.409090
36.320000 2.038496 0.730509 -0.409089
36.330000 2.045495 0.669249 -0.409089
36.340000 2.051880 0.607788 -0.409089
36.350000 2.057651 0.546145 -0.409089
36.360000 2.062803 0.484339 -0.409088
36.370000 2.067337 0.422386 -0.409088
36.380000 2.071251 0.360308 -0.409088
36.390000 2.074544 0.298121 -0.409088
36.400000 2.077214 0.235844 -0.409088
36.410000 2.079260 0.173497 -0.409088
36.420000 2.080683 0.111098 -0.409088
36.430000 2.081482 0.048666 -0.409088
36.440000 2.081657 -0.013781 -0.409088
36.450000 2.081207 -0.076224 -0.409088
36.460000 2.080132 -0.138645 -0.409088
36.470000 2.078434 -0.201023 -0.409088
36.480000 2.076112 -0.263341 -0.409088
36.490000 2.073167 -0.325580 -0.409088
36.500000 2.069600 -0.387722 -0.409088
36.510000 2.065413 -0.449747 -0.409088
36.520000 2.060605 -0.511637 -0.409088
36.530000 2.055180 -0.573374 -0.409089
36.540000 2.049138 -0.634939 -0.409089
36.550000 2.042481 -0.696313 -0.409089
36.560000 2.035212 -0.757479 -0.409089
36.570000 2.027331 -0.818417 -0.409090
36.580000 2.018843 -0.879109 -0.409090
36.590000 2.009749 -0.939538 -0.409091
36.600000 2.000052 -0.999685 -0.409091
36.610000 1.989756 -1.059532 -0.409091
36.620000 1.978862 -1.119062 -0.409092
36.630000 1.967374 -1.178255 -0.409092
36.640000 1.955297 -1.237095 -0.409093
36.650000 1.942632 -1.295564 -0.409093
36.660000 1.929385 -1.353644 -0.409094
36.670000 1.915560 -1.411319 -0.409094
36.680000 1.901159 -1.468569 -0.409095
36.690000 1.886188 -1.525380 -0.409095
36.700000 1.870651 -1.581732 -0.409096
36.710000 1.854554 -1.637610 -0.409097
36.720000 1.837899 -1.692997 -0.409097
36.730000 1.820694 -1.747876 -0.409098
36.740000 1.802942 -1.802230 -0.409099
36.750000 1.784649 -1.856044 -0.409099
36.760000 1.765821 -1.909301 -0.409100
36.770000 1.746463 -1.961986 -0.409101
36.780000 1.726581 -2.014081 -0.409101
36.790000 1.706181 -2.065573 -0.409102
36.800000 1.685270 -2.116445 -0.409103
36.810000 1.663852 -2.166681 -0.409104
36.820000 1.641936 -2.216268 -0.409104
36.830000 1.619527 -2.265190 -0.409105
36.840000 1.596632 -2.313433 -0.409106
36.850000 1.573258 -2.360981 -0.409107
36.860000 1.549413 -2.407821 -0.409107
36.870000 1.525102 -2.453939 -0.409108
36.880000 1.500334 -2.499320 -0.409109
36.890000 1.475116 -2.543952 -0.409110
36.900000 1.449455 -2.587820 -0.409110
36.910000 1.423359 -2.630913 -0.409111
36.920000 1.396837 -2.673216 -0.409112
36.930000 1.369895 -2.714717 -0.409113
36.940000 1.342542 -2.755403 -0.409113
36.950000 1.314787 -2.795263 -0.409114
36.960000 1.286637 -2.834284 -0.409115
36.970000 1.258101 -2.872456 -0.409116
36.980000 1.229188 -2.909765 -0.409116
36.990000 1.199906 -2.946201 -0.409117
37.000000 1.170264 -2.981754 -0.409118
37.010000 1.140271 -3.016412 -0.409119
37.020000 1.109936 -3.050165 -0.409119
37.030000 1.079267 -3.083003 -0.409120
37.040000 1.048276 -3.114916 -0.409121
37.050000 1.016969 -3.145895 -0.409121
37.060000 0.985358 -3.175930 -0.409122
37.070000 0.953451 -3.205012 -0.409123
37.080000 0.921257 -3.233132 -0.409123
37.090000 0.888788 -3.260283 -0.409124
37.100000 0.856052 -3.286456 -0.409124
37.110000 0.823059 -3.311642 -0.409125
37.120000 0.789819 -3.335836 -0.409125
37.130000 0.756342 -3.359028 -0.409126
37.140000 0.722638 -3.381213 -0.409126
37.150000 0.688718 -3.402383 -0.409127
37.160000 0.654591 -3.422533 -0.409127
37.170000 0.620267 -3.441655 -0.409128
37.180000 0.585758 -3.459746 -0.409128
37.190000 0.551072 -3.476798 -0.409129
37.200000 0.516222 -3.492808 -0.409129
37.210000 0.481216 -3.507769 -0.409129
37.220000 0.446066 -3.521679 -0.409130
37.230000 0.410783 -3.534531 -0.409130
37.240000 0.375376 -3.546324 -0.409130
37.250000 0.339856 -3.557052 -0.409131
37.260000 0.304235 -3.566713 -0.409131
37.270000 0.268522 -3.575305 -0.409131
37.280000 0.232728 -3.582824 -0.409131
37.290000 0.196865 -3.589267 -0.409131
37.300000 0.160943 -3.594635 -0.409132
37.310000 0.124973 -3.598923 -0.409132
37.320000 0.088965 -3.602132 -0.409132
37.330000 0.052930 -3.604261 -0.409132
37.340000 0.016879 -3.605308 -0.409132
37.350000 -0.019176 -3.605273 -0.409132
37.360000 -0.055226 -3.604157 -0.409132
37.370000 -0.091259 -3.601960 -0.409132
37.380000 -0.127265 -3.598682 -0.409132
37.390000 -0.163233 -3.594325 -0.409132
37.400000 -0.199152 -3.588889 -0.409131
37.410000 -0.235011 -3.582377 -0.409131
37.420000 -0.270799 -3.574789 -0.409131
37.430000 -0.306507 -3.566130 -0.409131
37.440000 -0.342122 -3.556400 -0.409131
37.450000 -0.377635 -3.545604 -0.409130
37.460000 -0.413034 -3.533744 -0.409130
37.470000 -0.448309 -3.520824 -0.409130
37.480000 -0.483450 -3.506848 -0.409129
37.490000 -0.518446 -3.491819 -0.409129
37.500000 -0.553287 -3.475743 -0.409129
37.510000 -0.587961 -3.458624 -0.409128
37.520000 -0.622459 -3.440468 -0.409128
37.530000 -0.656771 -3.421280 -0.409127
37.540000 -0.690885 -3.401065 -0.409127
37.550000 -0.724792 -3.379830 -0.409126
37.560000 -0.758481 -3.357581 -0.409126
37.570000 -0.791944 -3.334324 -0.409125
37.580000 -0.825168 -3.310067 -0.409125
37.590000 -0.858145 -3.284818 -0.409124
37.600000 -0.890864 -3.258583 -0.409124
37.610000 -0.923317 -3.231370 -0.409123
37.620000 -0.955492 -3.203188 -0.409122
37.630000 -0.987380 -3.174045 -0.409122
37.640000 -1.018973 -3.143949 -0.409121
37.650000 -1.050259 -3.112911 -0.409121
37.660000 -1.081231 -3.080939 -0.409120
37.670000 -1.111878 -3.048042 -0.409119
37.680000 -1.142192 -3.014231 -0.409118
37.690000 -1.172163 -2.979516 -0.409118
37.700000 -1.201782 -2.943906 -0.409117
37.710000 -1.231041 -2.907414 -0.409116
37.720000 -1.259930 -2.870050 -0.409116
37.730000 -1.288442 -2.831824 -0.409115
37.740000 -1.316567 -2.792749 -0.409114
37.750000 -1.344297 -2.752836 -0.409113
37.760000 -1.371623 -2.712097 -0.409113
37.770000 -1.398539 -2.670545 -0.409112
37.780000 -1.425034 -2.628191 -0.409111
37.790000 -1.451103 -2.585049 -0.409110
37.800000 -1.476735 -2.541131 -0.409110
37.810000 -1.501925 -2.496452 -0.409109
37.820000 -1.526664 -2.451023 -0.409108
37.830000 -1.550946 -2.404859 -0.409107
37.840000 -1.574762 -2.357973 -0.409106
37.850000 -1.598105 -2.310380 -0.409106
37.860000 -1.620969 -2.262094 -0.409105
37.870000 -1.643347 -2.213129 -0.409104
37.880000 -1.665232 -2.163500 -0.409103
37.890000 -1.686617 -2.113223 -0.409103
37.900000 -1.707496 -2.062311 -0.409102
37.910000 -1.727863 -2.010781 -0.409101
37.920000 -1.747712 -1.958647 -0.409101
37.930000 -1.767036 -1.905926 -0.409100
37.940000 -1.785830 -1.852633 -0.409099
37.950000 -1.804089 -1.798784 -0.409099
37.960000 -1.821806 -1.744396 -0.409098
37.970000 -1.838977 -1.689484 -0.409097
37.980000 -1.855596 -1.634065 -0.409097
37.990000 -1.871658 -1.578156 -0.409096
38.000000 -1.887159 -1.521774 -0.409095
38.010000 -1.902093 -1.464935 -0.409095
38.020000 -1.916457 -1.407657 -0.409094
38.030000 -1.930247 -1.349957 -0.409094
38.040000 -1.943457 -1.291851 -0.409093
38.050000 -1.956084 -1.233358 -0.409093
38.060000 -1.968124 -1.174495 -0.409092
38.070000 -1.979574 -1.115279 -0.409092
38.080000 -1.990429 -1.055729 -0.409091
38.090000 -2.000688 -0.995862 -0.409091
38.100000 -2.010347 -0.935697 -0.409090
38.110000 -2.019402 -0.875251 -0.409090
38.120000 -2.027852 -0.814542 -0.409090
38.130000 -2.035693 -0.753589 -0.409089
38.140000 -2.042923 -0.692410 -0.409089
38.150000 -2.049541 -0.631023 -0.409089
38.160000 -2.055544 -0.569446 -0.409089
38.170000 -2.060930 -0.507699 -0.409088
38.180000 -2.065698 -0.445800 -0.409088
38.190000 -2.069846 -0.383767 -0.409088
38.200000 -2.073373 -0.321618 -0.409088
38.210000 -2.076278 -0.259374 -0.409088
38.220000 -2.078561 -0.197051 -0.409088
38.230000 -2.080219 -0.134669 -0.409088
38.240000 -2.081254 -0.072247 -0.409088
38.250000 -2.081664 -0.009803 -0.409088
38.260000 -2.081450 0.052643 -0.409088
38.270000 -2.080611 0.115074 -0.409088
38.280000 -2.079149 0.177471 -0.409088
38.290000 -2.077062 0.239814 -0.409088
